timestamp,buy_pool_address,sell_pool_address,buy_pool_name,sell_pool_name,buy_dex,sell_dex,buy_price_usd,sell_price_usd,buy_high_usd,buy_low_usd,sell_high_usd,sell_low_usd,observed_spread_bps,optimistic_spread_bps,conservative_spread_bps,buy_fee_bps,sell_fee_bps,explicit_fee_total_bps,explicit_fee_known,fee_adjusted_spread_bps,conservative_fee_adjusted_spread_bps,buy_volume_usd,sell_volume_usd,min_pool_volume_usd,total_volume_usd,buy_reserve_usd,sell_reserve_usd,min_pool_reserve_usd,buy_fee_source,sell_fee_source
2026-03-20 04:00:00+00:00,0x27be19aff47d30d3cedc098e36844a657a8953ae,0xc9289a5ef42eafa9e07665fcacf46127495cc222,WBTC / WETH,WBTC / WETH 0.3%,aerodrome-base,uniswap-v3-base,70524.0190468771,70621.6527607207,70868.2960901888,70490.6514261804,72358.5432868437,70427.7066306145,13.844037132753062,264.98433804650114,-62.17017818709758,,30.0,,False,,,29.423217470147936,1256.6598360887722,29.423217470147936,1286.08305355892,33052.2728,26967.9096,26967.9096,unknown,api_detail
2026-03-20 04:00:00+00:00,0xc9289a5ef42eafa9e07665fcacf46127495cc222,0x27be19aff47d30d3cedc098e36844a657a8953ae,WBTC / WETH 0.3%,WBTC / WETH,uniswap-v3-base,aerodrome-base,70621.6527607207,70524.0190468771,72358.5432868437,70427.7066306145,70868.2960901888,70490.6514261804,-13.824897892774635,62.55910928423924,-258.1439282516529,30.0,,,False,,,1256.6598360887722,29.423217470147936,29.423217470147936,1286.08305355892,26967.9096,33052.2728,26967.9096,api_detail,unknown
2026-03-20 05:00:00+00:00,0x27be19aff47d30d3cedc098e36844a657a8953ae,0xc9289a5ef42eafa9e07665fcacf46127495cc222,WBTC / WETH,WBTC / WETH 0.3%,aerodrome-base,uniswap-v3-base,70524.0190468771,70508.2105047031,70524.0190468771,70524.0190468771,70621.6527607207,70484.0074901656,-2.2415827100696895,13.844037132753062,-5.673465189909299,,30.0,,False,,,0.0,215.6106577423513,0.0,215.6106577423513,33052.2728,26967.9096,26967.9096,unknown,api_detail
2026-03-20 05:00:00+00:00,0xc9289a5ef42eafa9e07665fcacf46127495cc222,0x27be19aff47d30d3cedc098e36844a657a8953ae,WBTC / WETH 0.3%,WBTC / WETH,uniswap-v3-base,aerodrome-base,70508.2105047031,70524.0190468771,70621.6527607207,70484.0074901656,70524.0190468771,70524.0190468771,2.242085292032403,5.6766858378587415,-13.824897892774635,30.0,,,False,,,215.6106577423513,0.0,0.0,215.6106577423513,26967.9096,33052.2728,26967.9096,api_detail,unknown
2026-03-20 06:00:00+00:00,0x27be19aff47d30d3cedc098e36844a657a8953ae,0xc9289a5ef42eafa9e07665fcacf46127495cc222,WBTC / WETH,WBTC / WETH 0.3%,aerodrome-base,uniswap-v3-base,70492.3565289157,70349.0714746663,70524.0190468771,70492.3565289157,70508.2105047031,70349.0714746663,-20.32632491022257,2.2490347277437372,-24.806806897167412,,30.0,,False,,,4.20768876121098,129.38149842478086,4.20768876121098,133.58918718599185,33052.2728,26967.9096,26967.9096,unknown,api_detail
2026-03-20 06:00:00+00:00,0xc9289a5ef42eafa9e07665fcacf46127495cc222,0x27be19aff47d30d3cedc098e36844a657a8953ae,WBTC / WETH 0.3%,WBTC / WETH,uniswap-v3-base,aerodrome-base,70349.0714746663,70492.3565289157,70508.2105047031,70349.0714746663,70524.0190468771,70492.3565289157,20.367725009846627,24.86849769919308,-2.2485290257556745,30.0,,,False,,,129.38149842478086,4.20768876121098,4.20768876121098,133.58918718599185,26967.9096,33052.2728,26967.9096,api_detail,unknown
2026-03-20 07:00:00+00:00,0x27be19aff47d30d3cedc098e36844a657a8953ae,0xc9289a5ef42eafa9e07665fcacf46127495cc222,WBTC / WETH,WBTC / WETH 0.3%,aerodrome-base,uniswap-v3-base,70222.2419405827,70391.1601578577,70492.3565289157,70222.2419405827,70468.2474198412,70349.0714746663,24.054802667496933,35.0324160066906,-20.32632491022257,,30.0,,False,,,5.42817930200704,739.2988479926887,5.42817930200704,744.7270272946957,33052.2728,26967.9096,26967.9096,unknown,api_detail
2026-03-20 07:00:00+00:00,0xc9289a5ef42eafa9e07665fcacf46127495cc222,0x27be19aff47d30d3cedc098e36844a657a8953ae,WBTC / WETH 0.3%,WBTC / WETH,uniswap-v3-base,aerodrome-base,70391.1601578577,70222.2419405827,70468.2474198412,70349.0714746663,70492.3565289157,70222.2419405827,-23.997078169500917,20.367725009846627,-34.910117431022904,30.0,,,False,,,739.2988479926887,5.42817930200704,5.42817930200704,744.7270272946957,26967.9096,33052.2728,26967.9096,api_detail,unknown
2026-03-20 08:00:00+00:00,0x27be19aff47d30d3cedc098e36844a657a8953ae,0xc9289a5ef42eafa9e07665fcacf46127495cc222,WBTC / WETH,WBTC / WETH 0.3%,aerodrome-base,uniswap-v3-base,70888.2025363832,70906.4193469342,71091.3147962913,70222.2419405827,70929.6738832996,70391.1601578577,2.5697943944402724,100.74186228851589,-98.48666330618205,,30.0,,False,,,16.56231318206313,978.6720706010182,16.56231318206313,995.2343837830813,33052.2728,26967.9096,26967.9096,unknown,api_detail
2026-03-20 08:00:00+00:00,0xc9289a5ef42eafa9e07665fcacf46127495cc222,0x27be19aff47d30d3cedc098e36844a657a8953ae,WBTC / WETH 0.3%,WBTC / WETH,uniswap-v3-base,aerodrome-base,70906.4193469342,70888.2025363832,70929.6738832996,70391.1601578577,71091.3147962913,70222.2419405827,-2.569134179778443,99.46627344448622,-99.73709224729399,30.0,,,False,,,978.6720706010182,16.56231318206313,16.56231318206313,995.2343837830813,26967.9096,33052.2728,26967.9096,api_detail,unknown
2026-03-20 09:00:00+00:00,0x27be19aff47d30d3cedc098e36844a657a8953ae,0xc9289a5ef42eafa9e07665fcacf46127495cc222,WBTC / WETH,WBTC / WETH 0.3%,aerodrome-base,uniswap-v3-base,71026.9066967121,70906.4193469342,71026.9066967121,70888.2025363832,70906.4193469342,70906.4193469342,-16.96362060259693,2.5697943944402724,-16.96362060259693,,30.0,,False,,,0.169044037938175,0.0,0.0,0.169044037938175,33052.2728,26967.9096,26967.9096,unknown,api_detail
2026-03-20 09:00:00+00:00,0xc9289a5ef42eafa9e07665fcacf46127495cc222,0x27be19aff47d30d3cedc098e36844a657a8953ae,WBTC / WETH 0.3%,WBTC / WETH,uniswap-v3-base,aerodrome-base,70906.4193469342,71026.9066967121,70906.4193469342,70906.4193469342,71026.9066967121,70888.2025363832,16.992445943204704,16.992445943204704,-2.569134179778443,30.0,,,False,,,0.0,0.169044037938175,0.0,0.169044037938175,26967.9096,33052.2728,26967.9096,api_detail,unknown
2026-03-20 10:00:00+00:00,0x27be19aff47d30d3cedc098e36844a657a8953ae,0xc9289a5ef42eafa9e07665fcacf46127495cc222,WBTC / WETH,WBTC / WETH 0.3%,aerodrome-base,uniswap-v3-base,70337.9363899904,70526.2831534163,71026.9066967121,70337.9363899904,70906.4193469342,70526.2831534163,26.777408194293972,80.8216712233123,-70.48364719492662,,30.0,,False,,,3.20459638192796,0.0521894495335281,0.0521894495335281,3.256785831461488,33052.2728,26967.9096,26967.9096,unknown,api_detail
2026-03-20 10:00:00+00:00,0xc9289a5ef42eafa9e07665fcacf46127495cc222,0x27be19aff47d30d3cedc098e36844a657a8953ae,WBTC / WETH 0.3%,WBTC / WETH,uniswap-v3-base,aerodrome-base,70526.2831534163,70337.9363899904,70906.4193469342,70526.2831534163,71026.9066967121,70337.9363899904,-26.705896724514844,70.9839680912716,-80.17369402935182,30.0,,,False,,,0.0521894495335281,3.20459638192796,0.0521894495335281,3.256785831461488,26967.9096,33052.2728,26967.9096,api_detail,unknown
2026-03-20 11:00:00+00:00,0x27be19aff47d30d3cedc098e36844a657a8953ae,0xc9289a5ef42eafa9e07665fcacf46127495cc222,WBTC / WETH,WBTC / WETH 0.3%,aerodrome-base,uniswap-v3-base,70586.5346081281,70526.2831534163,70586.5346081281,70337.9363899904,70526.2831534163,70526.2831534163,-8.535828404993007,26.777408194293972,-8.535828404993007,,30.0,,False,,,0.46869458979797,0.0,0.0,0.46869458979797,33052.2728,26967.9096,26967.9096,unknown,api_detail
2026-03-20 11:00:00+00:00,0xc9289a5ef42eafa9e07665fcacf46127495cc222,0x27be19aff47d30d3cedc098e36844a657a8953ae,WBTC / WETH 0.3%,WBTC / WETH,uniswap-v3-base,aerodrome-base,70526.2831534163,70586.5346081281,70526.2831534163,70526.2831534163,70586.5346081281,70337.9363899904,8.54312066619789,8.54312066619789,-26.705896724514844,30.0,,,False,,,0.0,0.46869458979797,0.0,0.46869458979797,26967.9096,33052.2728,26967.9096,api_detail,unknown
