timestamp,reserve_wbtc,reserve_weth,last_sync_timestamp,dex,pair_address,swap_count,volume_wbtc,volume_weth,mid_price_eth_per_btc,stale_state,split
2026-03-15 06:21:00+00:00,15.68577372,531.6280996557942,2026-03-15 03:27:59+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.89237337893933,True,train
2026-03-15 06:21:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 06:22:00+00:00,15.68577372,531.6280996557942,2026-03-15 03:27:59+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.89237337893933,True,train
2026-03-15 06:22:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 06:23:00+00:00,15.68577372,531.6280996557942,2026-03-15 03:27:59+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.89237337893933,True,train
2026-03-15 06:23:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 06:24:00+00:00,15.68577372,531.6280996557942,2026-03-15 03:27:59+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.89237337893933,True,train
2026-03-15 06:24:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 06:25:00+00:00,15.68577372,531.6280996557942,2026-03-15 03:27:59+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.89237337893933,True,train
2026-03-15 06:25:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 06:26:00+00:00,15.68577372,531.6280996557942,2026-03-15 03:27:59+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.89237337893933,True,train
2026-03-15 06:26:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 06:27:00+00:00,15.68577372,531.6280996557942,2026-03-15 03:27:59+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.89237337893933,True,train
2026-03-15 06:27:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 06:28:00+00:00,15.68577372,531.6280996557942,2026-03-15 03:27:59+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.89237337893933,True,train
2026-03-15 06:28:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 06:29:00+00:00,15.68577372,531.6280996557942,2026-03-15 03:27:59+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.89237337893933,True,train
2026-03-15 06:29:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 06:30:00+00:00,15.68577372,531.6280996557942,2026-03-15 03:27:59+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.89237337893933,True,train
2026-03-15 06:30:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 06:31:00+00:00,15.68577372,531.6280996557942,2026-03-15 03:27:59+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.89237337893933,True,train
2026-03-15 06:31:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 06:32:00+00:00,15.68577372,531.6280996557942,2026-03-15 03:27:59+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.89237337893933,True,train
2026-03-15 06:32:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 06:33:00+00:00,15.68577372,531.6280996557942,2026-03-15 03:27:59+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.89237337893933,True,train
2026-03-15 06:33:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 06:34:00+00:00,15.68577372,531.6280996557942,2026-03-15 03:27:59+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.89237337893933,True,train
2026-03-15 06:34:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 06:35:00+00:00,15.68577372,531.6280996557942,2026-03-15 03:27:59+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.89237337893933,True,train
2026-03-15 06:35:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 06:36:00+00:00,15.68577372,531.6280996557942,2026-03-15 03:27:59+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.89237337893933,True,train
2026-03-15 06:36:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 06:37:00+00:00,15.68577372,531.6280996557942,2026-03-15 03:27:59+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.89237337893933,True,train
2026-03-15 06:37:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 06:38:00+00:00,15.68577372,531.6280996557942,2026-03-15 03:27:59+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.89237337893933,True,train
2026-03-15 06:38:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 06:39:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,1,9.04e-06,0.000305467718661048,33.892334371974655,False,train
2026-03-15 06:39:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 06:40:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,False,train
2026-03-15 06:40:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 06:41:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,False,train
2026-03-15 06:41:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 06:42:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,False,train
2026-03-15 06:42:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 06:43:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,False,train
2026-03-15 06:43:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 06:44:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,False,train
2026-03-15 06:44:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 06:45:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,False,train
2026-03-15 06:45:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 06:46:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,False,train
2026-03-15 06:46:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 06:47:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,False,train
2026-03-15 06:47:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 06:48:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,False,train
2026-03-15 06:48:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 06:49:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,False,train
2026-03-15 06:49:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 06:50:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,False,train
2026-03-15 06:50:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 06:51:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,False,train
2026-03-15 06:51:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 06:52:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,False,train
2026-03-15 06:52:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 06:53:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,False,train
2026-03-15 06:53:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 06:54:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,False,train
2026-03-15 06:54:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 06:55:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,True,train
2026-03-15 06:55:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 06:56:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,True,train
2026-03-15 06:56:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 06:57:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,True,train
2026-03-15 06:57:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 06:58:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,True,train
2026-03-15 06:58:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 06:59:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,True,train
2026-03-15 06:59:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 07:00:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,True,train
2026-03-15 07:00:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 07:01:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,True,train
2026-03-15 07:01:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 07:02:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,True,train
2026-03-15 07:02:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 07:03:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,True,train
2026-03-15 07:03:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 07:04:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,True,train
2026-03-15 07:04:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 07:05:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,True,train
2026-03-15 07:05:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 07:06:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,True,train
2026-03-15 07:06:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 07:07:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,True,train
2026-03-15 07:07:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 07:08:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,True,train
2026-03-15 07:08:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 07:09:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,True,train
2026-03-15 07:09:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 07:10:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,True,train
2026-03-15 07:10:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 07:11:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,True,train
2026-03-15 07:11:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 07:12:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,True,train
2026-03-15 07:12:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 07:13:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,True,train
2026-03-15 07:13:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 07:14:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,True,train
2026-03-15 07:14:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 07:15:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,True,train
2026-03-15 07:15:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 07:16:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,True,train
2026-03-15 07:16:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 07:17:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,True,train
2026-03-15 07:17:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 07:18:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,True,train
2026-03-15 07:18:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 07:19:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,True,train
2026-03-15 07:19:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 07:20:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,True,train
2026-03-15 07:20:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 07:21:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,True,train
2026-03-15 07:21:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 07:22:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,True,train
2026-03-15 07:22:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 07:23:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,True,train
2026-03-15 07:23:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 07:24:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,True,train
2026-03-15 07:24:00+00:00,56.81924604,1925.7387131903238,2026-03-15 05:41:59+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,0,0.0,0.0,33.89236653782116,True,train
2026-03-15 07:25:00+00:00,15.68578276,531.6277941880755,2026-03-15 06:39:47+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,0,0.0,0.0,33.892334371974655,True,train
