timestamp,open_usd,high_usd,low_usd,close_usd,volume_usd,market_slug,network,pool_address,pool_name,dex_id,reserve_in_usd,volume_h24_usd,fee_bps_from_name
2026-03-20 06:00:00+00:00,70288.1486415611,70288.1486415611,70060.1317750957,70092.1099543357,11532.218811827785,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-20 07:00:00+00:00,70092.1099543357,70556.3222099053,69857.0497090316,70556.3222099053,35657.746584599496,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-20 08:00:00+00:00,70556.3222099053,71007.3844310063,70232.7213010802,70745.1119111713,44626.5681494935,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-20 09:00:00+00:00,70745.1119111713,70784.937884272,70169.3475234859,70248.1285661226,32821.39857427751,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-20 10:00:00+00:00,70248.1285661226,70321.9895287958,69922.8356010157,70295.7986043141,26845.589052744002,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-20 11:00:00+00:00,70295.7986043141,70492.8297381195,70034.0867720107,70093.158491472,24157.051036292665,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-20 12:00:00+00:00,70093.158491472,70365.7029408016,69970.5544553935,69991.3166298578,24386.16293122432,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-20 13:00:00+00:00,69991.3166298578,70294.9811131434,69581.0715415648,69581.0715415648,51292.44331794907,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-20 14:00:00+00:00,69581.0715415648,69975.7918040429,69298.7063686083,69490.8605182463,62629.91483233903,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-20 15:00:00+00:00,69490.8605182463,69689.2718560739,69266.3242846628,69562.2930287636,46466.087062433624,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-20 16:00:00+00:00,69562.2930287636,69873.5385684109,69423.5222599687,69619.8308083643,23090.257388058955,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-20 17:00:00+00:00,69619.8308083643,69757.4250983647,69252.286839972,69743.8834713512,37710.077407308454,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-20 18:00:00+00:00,69743.8834713512,69775.233564694,69365.2754749349,69472.7659899301,31698.516803301016,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-20 19:00:00+00:00,69472.7659899301,69921.6523121103,69442.1170811504,69911.7971353107,22697.799017778198,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-20 20:00:00+00:00,69911.7971353107,69952.6551376966,69495.7513641022,69732.760459185,13573.680319913634,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-20 21:00:00+00:00,69732.760459185,70334.0873900021,69706.7471026904,70246.1234723494,34063.567190052585,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-20 22:00:00+00:00,70246.1234723494,70651.3795705972,70233.2823302865,70531.0157032685,46079.91447587213,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-20 23:00:00+00:00,70531.0157032685,70531.0157032685,70213.8328571486,70328.6073012855,14798.42566548306,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-21 00:00:00+00:00,70328.6073012855,70492.8961143417,70239.1516194233,70379.3756657096,17463.15165169259,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-21 01:00:00+00:00,70379.3756657096,70557.9197165265,70278.365733078,70279.5970513219,8034.821912106312,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-21 02:00:00+00:00,70279.5970513219,70478.5775720376,70212.7533433621,70475.803131873,7529.041490509244,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-21 03:00:00+00:00,70475.803131873,70475.803131873,70393.2495703291,70394.2234319448,1164.4043862499848,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-21 04:00:00+00:00,70394.2234319448,70545.5315087531,70394.2234319448,70459.1722006439,3536.754879001469,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-21 05:00:00+00:00,70459.1722006439,70520.1096080233,70273.8680956922,70451.2545754181,72963.78071181447,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-21 06:00:00+00:00,70451.2545754181,70548.9872649539,70451.2437017166,70498.3322781269,8255.08641499103,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-21 07:00:00+00:00,70498.3322781269,70662.5775236253,70477.1504434245,70503.9902345732,5088.124968142167,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-21 08:00:00+00:00,70503.9902345732,70503.9902345732,70315.529072216,70339.3567379992,5867.359652458176,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-21 09:00:00+00:00,70339.3567379992,70446.3397969313,70339.3567379992,70407.5273999407,4728.0599610231875,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-21 10:00:00+00:00,70407.5273999407,70407.5273999407,70283.1171235443,70332.0490794201,1957.3022947465279,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-21 11:00:00+00:00,70332.0490794201,70378.7692346425,70327.1518785684,70378.7692346425,2282.996886234886,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-21 12:00:00+00:00,70378.7692346425,70524.205496039,70378.7692346425,70479.1990094568,3990.765093259676,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-21 13:00:00+00:00,70479.1990094568,70533.9211421169,70413.6778472433,70472.3012994361,8249.759311131183,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-21 14:00:00+00:00,70472.3012994361,70798.5128504636,70388.9564816938,70436.6456155804,14587.650161707628,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-21 15:00:00+00:00,70436.6456155804,70475.825294901,70299.2956212613,70415.6374738064,9685.13255786386,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-21 16:00:00+00:00,70415.6374738064,70457.91413578,70060.1763058626,70060.1763058626,8704.240055462053,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-21 17:00:00+00:00,70060.1763058626,70172.5781008938,70025.2998706742,70070.0167375542,6387.254182011419,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-21 18:00:00+00:00,70070.0167375542,70262.3712063002,70070.0167375542,70192.6895375455,3344.651342014298,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-21 19:00:00+00:00,70192.6895375455,70214.7282380856,70114.0186564946,70166.1776001915,650.2352554284433,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-21 20:00:00+00:00,70166.1776001915,70249.2581774616,70147.5993513657,70218.6065323831,4093.2538438853435,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-21 21:00:00+00:00,70218.6065323831,70223.9527739628,70115.7161857349,70121.7557870845,7030.666576946961,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-21 22:00:00+00:00,70121.7557870845,70169.589497543,70063.1299629773,70072.7171988739,3838.394889757388,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-21 23:00:00+00:00,70072.7171988739,70087.3793441681,68416.4047197662,68423.7923350768,81077.68163759794,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-22 00:00:00+00:00,68423.7923350768,68889.9830905077,68076.0272622309,68628.6478373471,82898.55934756288,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-22 01:00:00+00:00,68628.6478373471,68885.2604909675,68581.6799387704,68729.8924306721,11350.10609008163,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-22 02:00:00+00:00,68729.8924306721,69189.7932661742,68681.479327981,69081.1620026132,40685.411781942355,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-22 03:00:00+00:00,69081.1620026132,69314.6335499317,68967.9569157047,69162.7217212093,39167.16225531641,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-22 04:00:00+00:00,69162.7217212093,69391.1475409836,68992.6136767938,69163.3087062813,41885.21670885372,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-22 05:00:00+00:00,69163.3087062813,69181.8887584757,68973.1757039973,68999.8042529326,11719.226029947502,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-22 06:00:00+00:00,68999.8042529326,69049.2662886128,68900.1771729107,68973.6131356006,10540.434936222528,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-22 07:00:00+00:00,68973.6131356006,69025.5760909647,68736.1867002627,68830.6489997355,28478.08890117975,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-22 08:00:00+00:00,68830.6489997355,68842.2551965481,68151.5884502065,68514.6711537901,43726.95844386415,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-22 09:00:00+00:00,68514.6711537901,68683.3232612861,68413.5343812892,68554.3830760821,29444.52425026545,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-22 10:00:00+00:00,68554.3830760821,68583.9320569962,68370.1018471324,68423.9142352033,18890.201758379993,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-22 11:00:00+00:00,68423.9142352033,68507.3279826855,67987.1534379273,68010.0168396954,30431.287863020498,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-22 12:00:00+00:00,68010.0168396954,68521.2787375716,68005.157145738,68431.8817752186,17128.29834355874,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-22 13:00:00+00:00,68431.8817752186,68651.9491990161,68349.2988983019,68471.3835401914,13018.51190373538,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-22 14:00:00+00:00,68471.3835401914,68684.1103480393,68102.7515468062,68430.418995894,10025.390404069853,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-22 15:00:00+00:00,68430.418995894,68680.3410179765,68430.418995894,68546.1231984164,10565.195045828183,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-22 16:00:00+00:00,68546.1231984164,68602.1812569031,68475.3644888954,68602.1812569031,2079.294701942891,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-22 17:00:00+00:00,68602.1812569031,68602.1812569031,68435.0270593582,68547.9870802465,2033.6369230102582,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-22 18:00:00+00:00,68547.9870802465,68547.9870802465,68162.3348193033,68301.3644844445,22388.589286710976,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-22 19:00:00+00:00,68301.3644844445,68411.7247747985,67874.854009567,68008.4581134654,29670.333349863526,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-22 20:00:00+00:00,68008.4581134654,68239.3328848255,67911.5045611907,67932.8766913911,13581.741382813168,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-22 21:00:00+00:00,67932.8766913911,68204.4217382766,67222.1640978529,67605.4383355693,83746.55932910633,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-22 22:00:00+00:00,67605.4383355693,68096.7348381572,67407.8220050439,68096.7348381572,58734.348932539935,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-22 23:00:00+00:00,68096.7348381572,68152.6003078646,67625.0944087996,67702.6046818332,30162.778901396632,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-23 00:00:00+00:00,67702.6046818332,67914.3447526725,67329.2464947104,67526.3231695253,78458.42480278003,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-23 01:00:00+00:00,67526.3231695253,67903.6276798636,67393.3626539658,67702.1714678937,42130.970486988874,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-23 02:00:00+00:00,67702.1714678937,68104.3283686361,67579.0323727263,67988.079721284,42437.76971063497,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-23 03:00:00+00:00,67988.079721284,68289.7504161081,67878.9175466619,67878.9175466619,26395.317223238228,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-23 04:00:00+00:00,67878.9175466619,68231.2049442741,67878.9175466619,68228.0507901409,21397.971892880527,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-23 05:00:00+00:00,68228.0507901409,68560.3462940575,68228.0507901409,68515.4532708813,26445.796469736328,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-23 06:00:00+00:00,68515.4532708813,68703.2201260618,67495.5722796416,67621.4994293276,52859.96070231966,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-23 07:00:00+00:00,67621.4994293276,68196.7156469875,67313.7752446452,68073.02915009,37481.25298403058,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-23 08:00:00+00:00,68073.02915009,68366.6994238452,68055.4629053555,68127.052756206,22872.383308475768,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-23 09:00:00+00:00,68127.052756206,68246.2341473932,67666.3932223475,67985.0603241754,20895.86604929807,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-23 10:00:00+00:00,67985.0603241754,68420.9926783441,67985.0603241754,68221.2515590605,17270.213143060028,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-23 11:00:00+00:00,68221.2515590605,71291.7993748583,67088.2210865854,69982.1316466944,443833.24723337457,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-23 12:00:00+00:00,69982.1316466944,70531.944896639,69525.2929766509,70349.8964217843,118127.21849108244,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-23 13:00:00+00:00,70349.8964217843,71288.7084949786,70338.4824318894,71159.2022618255,83121.83932076774,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-23 14:00:00+00:00,71159.2022618255,71537.1796358904,70904.362630255,71190.859559398,63503.53379607174,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-23 15:00:00+00:00,71190.859559398,71328.0570293782,69895.1659881951,69895.1659881951,80294.40947490482,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-23 16:00:00+00:00,69895.1659881951,70419.7564025041,69806.8972083617,70261.6622627031,68261.64532689481,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-23 17:00:00+00:00,70261.6622627031,70778.9749105606,70146.2837298242,70768.829444392,48739.83092797179,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-23 18:00:00+00:00,70768.829444392,70930.042033916,70591.8665452206,70734.6938250381,48262.54821161326,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-23 19:00:00+00:00,70734.6938250381,71162.9134394672,70462.657246273,70462.657246273,33280.63062747618,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-23 20:00:00+00:00,70462.657246273,70730.9249782334,70400.3404809643,70693.1850569186,13625.507746241574,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-23 21:00:00+00:00,70693.1850569186,70764.606576011,70610.5404998457,70728.9710675607,15229.270101586684,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-23 22:00:00+00:00,70728.9710675607,70728.9710675607,70309.9928572678,70510.989802506,15844.00103664621,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-23 23:00:00+00:00,70510.989802506,70619.5673205803,70243.1026741955,70619.5673205803,15720.242484147348,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-24 00:00:00+00:00,70619.5673205803,70776.1968026386,70061.7925322764,70524.0030507595,42709.30950207779,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-24 01:00:00+00:00,70524.0030507595,70629.5952562171,70097.3040374092,70284.0196047823,30583.110278246873,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-24 02:00:00+00:00,70284.0196047823,70382.5804405176,70182.1470168552,70249.2727598663,13818.584851906555,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-24 03:00:00+00:00,70249.2727598663,70337.0980164523,70178.7630076967,70337.0980164523,15950.106408280735,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-24 04:00:00+00:00,70337.0980164523,70433.7123043971,70055.5930163234,70060.1497805185,17242.277985029617,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
