timestamp,buy_pool_address,sell_pool_address,buy_pool_name,sell_pool_name,buy_dex,sell_dex,buy_price_usd,sell_price_usd,buy_high_usd,buy_low_usd,sell_high_usd,sell_low_usd,observed_spread_bps,optimistic_spread_bps,conservative_spread_bps,buy_fee_bps,sell_fee_bps,explicit_fee_total_bps,explicit_fee_known,fee_adjusted_spread_bps,conservative_fee_adjusted_spread_bps,buy_volume_usd,sell_volume_usd,min_pool_volume_usd,total_volume_usd,buy_reserve_usd,sell_reserve_usd,min_pool_reserve_usd,buy_fee_source,sell_fee_source
2026-03-17 14:00:00+00:00,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,74165.9849732031,74359.7087338161,74231.7904921539,73232.2115253075,74371.7632519955,73265.3172686346,26.120297692129313,155.6079903846941,-130.1966741084415,5.0,30.0,35.0,True,-8.879702307870687,-165.1966741084415,42952.26472252955,132.1861854922104,132.1861854922104,43084.45090802176,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-17 14:00:00+00:00,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,73268.9443485372,74165.9849732031,73268.9443485372,73268.9443485372,74231.7904921539,73232.2115253075,122.4312200266886,131.41258580668057,-5.0134232936349665,30.0,5.0,35.0,True,87.4312200266886,-40.013423293634965,0.0,42952.26472252955,0.0,42952.26472252955,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-17 14:00:00+00:00,0x689a850f62b41d89b5e5c3465cd291374b215813,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.3%,WETH / WBTC 0.3%,sushiswap-v3-optimism,uniswap_v3_optimism,73268.9443485372,74359.7087338161,73268.9443485372,73268.9443485372,74371.7632519955,73265.3172686346,148.87131171020806,150.51655421869148,-0.49503646256443545,30.0,30.0,60.0,True,88.87131171020806,-60.495036462564435,0.0,132.1861854922104,0.0,132.1861854922104,183752.7141,791688.8575,183752.7141,api_detail,api_detail
2026-03-17 14:00:00+00:00,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,uniswap_v3_optimism,velodrome-finance-slipstream,74359.7087338161,74165.9849732031,74371.7632519955,73265.3172686346,74231.7904921539,73232.2115253075,-26.052248443639847,131.91415250078498,-153.22370707103184,30.0,5.0,35.0,True,-61.05224844363985,-188.22370707103184,132.1861854922104,42952.26472252955,132.1861854922104,43084.45090802176,791688.8575,471010.6933,471010.6933,api_detail,api_detail
2026-03-17 14:00:00+00:00,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.3%,WETH / WBTC 0.3%,uniswap_v3_optimism,sushiswap-v3-optimism,74359.7087338161,73268.9443485372,74371.7632519955,73265.3172686346,73268.9443485372,73268.9443485372,-146.68755484014696,0.4950609698872732,-148.28462513677198,30.0,30.0,60.0,True,-206.68755484014696,-208.28462513677198,132.1861854922104,0.0,0.0,132.1861854922104,791688.8575,183752.7141,183752.7141,api_detail,api_detail
2026-03-17 15:00:00+00:00,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,73801.6529116228,73635.0759109312,74585.5028070981,72642.6062361717,74464.6393100657,72965.9076258091,-22.570903783289964,250.82154513706544,-217.14611021364294,5.0,30.0,35.0,True,-57.570903783289964,-252.14611021364294,178681.34462055832,8968.5732451415,8968.5732451415,187649.91786569983,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-17 15:00:00+00:00,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,73801.6529116228,74103.8316934639,74585.5028070981,72642.6062361717,74515.9453645001,72966.2350770075,40.94471734975347,257.88434988660794,-217.10220741938957,5.0,30.0,35.0,True,5.944717349753468,-252.10220741938957,178681.34462055832,148721.0985123655,148721.0985123655,327402.4431329238,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-17 15:00:00+00:00,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,73635.0759109312,73801.6529116228,74464.6393100657,72965.9076258091,74585.5028070981,72642.6062361717,22.621963599669392,221.9660159090697,-244.684334843438,30.0,5.0,35.0,True,-12.378036400330608,-279.684334843438,8968.5732451415,178681.34462055832,8968.5732451415,187649.91786569983,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-17 15:00:00+00:00,0x689a850f62b41d89b5e5c3465cd291374b215813,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.3%,WETH / WBTC 0.3%,sushiswap-v3-optimism,uniswap_v3_optimism,73635.0759109312,74103.8316934639,74464.6393100657,72965.9076258091,74515.9453645001,72966.2350770075,63.65930593997149,212.4331470856311,-201.22359376763322,30.0,30.0,60.0,True,3.659305939971489,-261.22359376763325,8968.5732451415,148721.0985123655,8968.5732451415,157689.67175750702,183752.7141,791688.8575,183752.7141,api_detail,api_detail
2026-03-17 15:00:00+00:00,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,uniswap_v3_optimism,velodrome-finance-slipstream,74103.8316934639,73801.6529116228,74515.9453645001,72966.2350770075,74585.5028070981,72642.6062361717,-40.77775398863004,221.92014270458805,-251.4011087378454,30.0,5.0,35.0,True,-75.77775398863004,-286.4011087378454,148721.0985123655,178681.34462055832,148721.0985123655,327402.4431329238,791688.8575,471010.6933,471010.6933,api_detail,api_detail
2026-03-17 15:00:00+00:00,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.3%,WETH / WBTC 0.3%,uniswap_v3_optimism,sushiswap-v3-optimism,74103.8316934639,73635.0759109312,74515.9453645001,72966.2350770075,74464.6393100657,72965.9076258091,-63.25661869574284,205.35583773464649,-208.01423522292973,30.0,30.0,60.0,True,-123.25661869574284,-268.01423522292976,148721.0985123655,8968.5732451415,8968.5732451415,157689.67175750702,791688.8575,183752.7141,183752.7141,api_detail,api_detail
2026-03-17 16:00:00+00:00,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,73962.0677864431,73635.0759109312,74091.2481262551,73628.2375960163,73635.0759109312,73635.0759109312,-44.21075360630189,0.928762542493633,-61.568974320226346,5.0,30.0,35.0,True,-79.21075360630189,-96.56897432022635,21070.55773730201,0.0,0.0,21070.55773730201,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-17 16:00:00+00:00,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,73962.0677864431,74103.8316934639,74091.2481262551,73628.2375960163,74103.8316934639,74103.8316934639,19.16710974470437,64.59398092034886,1.6983878024778853,5.0,30.0,35.0,True,-15.83289025529563,-33.30161219752212,21070.55773730201,0.0,0.0,21070.55773730201,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-17 16:00:00+00:00,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,73635.0759109312,73962.0677864431,73635.0759109312,73635.0759109312,74091.2481262551,73628.2375960163,44.40708065643007,61.95039655770618,-0.9286762905180712,30.0,5.0,35.0,True,9.407080656430068,-35.92867629051807,0.0,21070.55773730201,0.0,21070.55773730201,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-17 16:00:00+00:00,0x689a850f62b41d89b5e5c3465cd291374b215813,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.3%,WETH / WBTC 0.3%,sushiswap-v3-optimism,uniswap_v3_optimism,73635.0759109312,74103.8316934639,73635.0759109312,73635.0759109312,74103.8316934639,74103.8316934639,63.65930593997149,63.65930593997149,63.65930593997149,30.0,30.0,60.0,True,3.659305939971489,3.659305939971489,0.0,0.0,0.0,0.0,183752.7141,791688.8575,183752.7141,api_detail,api_detail
2026-03-17 16:00:00+00:00,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,uniswap_v3_optimism,velodrome-finance-slipstream,74103.8316934639,73962.0677864431,74103.8316934639,74103.8316934639,74091.2481262551,73628.2375960163,-19.130442216160894,-1.698099399347619,-64.17942049406156,30.0,5.0,35.0,True,-54.130442216160894,-99.17942049406156,0.0,21070.55773730201,0.0,21070.55773730201,791688.8575,471010.6933,471010.6933,api_detail,api_detail
2026-03-17 16:00:00+00:00,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.3%,WETH / WBTC 0.3%,uniswap_v3_optimism,sushiswap-v3-optimism,74103.8316934639,73635.0759109312,74103.8316934639,74103.8316934639,73635.0759109312,73635.0759109312,-63.25661869574284,-63.25661869574284,-63.25661869574284,30.0,30.0,60.0,True,-123.25661869574284,-123.25661869574284,0.0,0.0,0.0,0.0,791688.8575,183752.7141,183752.7141,api_detail,api_detail
2026-03-17 17:00:00+00:00,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,74271.4815134,73635.0759109312,74371.8893505207,73870.1785024102,73635.0759109312,73635.0759109312,-85.68640203494127,-31.82645503845949,-99.07149677438332,5.0,30.0,35.0,True,-120.68640203494127,-134.07149677438332,20436.790778706003,0.0,0.0,20436.790778706003,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-17 17:00:00+00:00,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,74271.4815134,74103.8316934639,74371.8893505207,73870.1785024102,74103.8316934639,74103.8316934639,-22.57256978317357,31.630245897682485,-36.04287310672083,5.0,30.0,35.0,True,-57.57256978317357,-71.04287310672083,20436.790778706003,0.0,0.0,20436.790778706003,471010.6933,791688.8575,471010.6933,api_detail,api_detail
