timestamp,pool_count,total_pair_count,known_fee_pair_count,selection_basis,buy_pool_address,sell_pool_address,buy_pool_name,sell_pool_name,buy_dex,sell_dex,buy_price_usd,sell_price_usd,buy_high_usd,buy_low_usd,sell_high_usd,sell_low_usd,observed_spread_bps,optimistic_spread_bps,conservative_spread_bps,buy_fee_bps,sell_fee_bps,explicit_fee_total_bps,explicit_fee_known,fee_adjusted_spread_bps,conservative_fee_adjusted_spread_bps,buy_volume_usd,sell_volume_usd,min_pool_volume_usd,total_volume_usd,buy_reserve_usd,sell_reserve_usd,min_pool_reserve_usd,buy_fee_source,sell_fee_source
2026-03-21 07:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,70219.6302157521,70503.9902345732,70219.6302157521,70219.6302157521,70662.5775236253,70477.1504434245,40.49580123782981,63.080267798651946,36.673537995168815,30.0,5.0,35.0,True,5.495801237829809,1.6735379951688145,0.0,5088.124968142167,0.0,5088.124968142167,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-21 08:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,70339.3567379992,70619.68161818,70503.9902345732,70315.529072216,70619.68161818,70619.68161818,39.853204973845365,43.25538753347402,16.409196589000086,5.0,30.0,35.0,True,4.853204973845365,-18.590803410999914,5867.359652458176,0.0,0.0,5867.359652458176,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-21 09:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x689a850f62b41d89b5e5c3465cd291374b215813,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.3%,WETH / WBTC 0.3%,sushiswap-v3-optimism,uniswap_v3_optimism,70219.6302157521,70619.68161818,70219.6302157521,70219.6302157521,70619.68161818,70619.68161818,56.97144818318289,56.97144818318289,56.97144818318289,30.0,30.0,60.0,True,-3.0285518168171066,-3.0285518168171066,0.0,0.0,0.0,0.0,183752.7141,791688.8575,183752.7141,api_detail,api_detail
2026-03-21 10:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,70332.0490794201,70619.68161818,70407.5273999407,70283.1171235443,70619.68161818,70619.68161818,40.896368373271045,47.88696182101315,30.13232051655157,5.0,30.0,35.0,True,5.896368373271045,-4.8676794834484305,1957.3022947465279,0.0,0.0,1957.3022947465279,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-21 11:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,70378.7692346425,70619.68161818,70378.7692346425,70327.1518785684,70619.68161818,70619.68161818,34.23083213266898,41.595561855922725,34.23083213266898,5.0,30.0,35.0,True,-0.7691678673310207,-0.7691678673310207,2282.996886234886,0.0,0.0,2282.996886234886,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-21 12:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,70219.6302157521,70479.1990094568,70219.6302157521,70219.6302157521,70524.205496039,70378.7692346425,36.965274939098066,43.37466308937721,22.663038583576878,30.0,5.0,35.0,True,1.965274939098066,-12.336961416423122,0.0,3990.765093259676,0.0,3990.765093259676,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-21 13:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,70219.6302157521,70472.3012994361,70219.6302157521,70219.6302157521,70533.9211421169,70413.6778472433,35.98296984869798,44.75827135505206,27.63438527018547,30.0,5.0,35.0,True,0.9829698486979765,-7.365614729814531,0.0,8249.759311131183,0.0,8249.759311131183,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-21 14:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x689a850f62b41d89b5e5c3465cd291374b215813,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.3%,WETH / WBTC 0.3%,sushiswap-v3-optimism,uniswap_v3_optimism,70219.6302157521,70619.68161818,70219.6302157521,70219.6302157521,70619.68161818,70619.68161818,56.97144818318289,56.97144818318289,56.97144818318289,30.0,30.0,60.0,True,-3.0285518168171066,-3.0285518168171066,0.0,0.0,0.0,0.0,183752.7141,791688.8575,183752.7141,api_detail,api_detail
2026-03-21 15:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x689a850f62b41d89b5e5c3465cd291374b215813,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.3%,WETH / WBTC 0.3%,sushiswap-v3-optimism,uniswap_v3_optimism,70219.6302157521,70619.68161818,70219.6302157521,70219.6302157521,70619.68161818,70619.68161818,56.97144818318289,56.97144818318289,56.97144818318289,30.0,30.0,60.0,True,-3.0285518168171066,-3.0285518168171066,0.0,0.0,0.0,0.0,183752.7141,791688.8575,183752.7141,api_detail,api_detail
2026-03-21 16:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,70060.1763058626,70619.68161818,70457.91413578,70060.1763058626,70619.68161818,70619.68161818,79.86067718053658,79.86067718053658,22.959448116539605,5.0,30.0,35.0,True,44.860677180536584,-12.040551883460395,8704.240055462053,0.0,0.0,8704.240055462053,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-21 17:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,70070.0167375542,70619.68161818,70172.5781008938,70025.2998706742,70619.68161818,70619.68161818,78.44509052774562,84.88099995337839,63.714848361897666,5.0,30.0,35.0,True,43.44509052774562,28.714848361897666,6387.254182011419,0.0,0.0,6387.254182011419,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-21 18:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,70192.6895375455,70619.68161818,70262.3712063002,70070.0167375542,70619.68161818,70619.68161818,60.83141755183652,78.44509052774562,50.85373660827397,5.0,30.0,35.0,True,25.831417551836523,15.85373660827397,3344.651342014298,0.0,0.0,3344.651342014298,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-21 19:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,uniswap_v3_optimism,velodrome-finance-slipstream,70094.0609140998,70166.1776001915,70619.68161818,70094.0609140998,70214.7282380856,70114.0186564946,10.288558709714568,17.215056798276507,-71.60368754129509,30.0,5.0,35.0,True,-24.711441290285432,-106.60368754129509,591.787333723125,650.2352554284433,591.787333723125,1242.0225891515684,791688.8575,471010.6933,471010.6933,api_detail,api_detail
2026-03-21 20:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,uniswap_v3_optimism,velodrome-finance-slipstream,70094.0609140998,70218.6065323831,70094.0609140998,70094.0609140998,70249.2581774616,70147.5993513657,17.768355358369625,22.14128577198382,7.638084677603629,30.0,5.0,35.0,True,-17.231644641630375,-27.36191532239637,0.0,4093.2538438853435,0.0,4093.2538438853435,791688.8575,471010.6933,471010.6933,api_detail,api_detail
2026-03-21 21:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,70121.7557870845,70168.6461849575,70223.9527739628,70115.7161857349,70219.6302157521,70168.6461849575,6.6869971161831465,14.820362062897274,-7.87574421840298,5.0,30.0,35.0,True,-28.313002883816853,-42.87574421840298,7030.666576946961,240.398654795332,240.398654795332,7271.065231742293,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-21 22:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,70072.7171988739,70168.6461849575,70169.589497543,70063.1299629773,70168.6461849575,70168.6461849575,13.689919546195917,15.060163888760414,-0.1344332483987909,5.0,30.0,35.0,True,-21.310080453804083,-35.13443324839879,3838.394889757388,0.0,0.0,3838.394889757388,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-21 23:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,68423.7923350768,68756.0371304754,70087.3793441681,68416.4047197662,70117.2687079876,68714.1129673098,48.55691040501986,248.60470163379,-195.93632829596808,5.0,30.0,35.0,True,13.556910405019863,-230.93632829596808,81077.68163759794,33176.50210164692,33176.50210164692,114254.18373924485,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-22 00:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,68628.6478373471,68760.6679381543,68889.9830905077,68076.0272622309,68876.6601565325,68408.4173850228,19.236879199500123,117.60863941392196,-69.90358886461267,5.0,30.0,35.0,True,-15.763120800499877,-104.90358886461267,82898.55934756288,26893.957296364657,26893.957296364657,109792.51664392755,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-22 01:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,uniswap_v3_optimism,velodrome-finance-slipstream,68678.7901138022,68729.8924306721,68770.5896560664,68678.7901138022,68885.2604909675,68581.6799387704,7.440771275268876,30.063193720095693,-27.46955031806109,30.0,5.0,35.0,True,-27.559228724731124,-62.46955031806109,1959.9378560352345,11350.10609008163,1959.9378560352345,13310.043946116864,791688.8575,471010.6933,471010.6933,api_detail,api_detail
2026-03-22 02:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,68804.1779547662,69081.1620026132,68910.336381278,68722.1000650886,69189.7932661742,68681.479327981,40.25686463823508,68.05572016027384,-33.210845471823845,30.0,5.0,35.0,True,5.256864638235079,-68.21084547182384,444.5634582710023,40685.411781942355,444.5634582710023,41129.97524021336,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-22 03:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,uniswap_v3_optimism,velodrome-finance-slipstream,69052.6595385217,69162.7217212093,69204.6266306012,68901.0154700457,69314.6335499317,68967.9569157047,15.93887670991112,60.030766900063256,-34.198539377979785,30.0,5.0,35.0,True,-19.06112329008888,-69.19853937797978,17748.722309563727,39167.16225531641,17748.722309563727,56915.884564880136,791688.8575,471010.6933,471010.6933,api_detail,api_detail
2026-03-22 04:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,uniswap_v3_optimism,velodrome-finance-slipstream,69112.8835536514,69163.3087062813,69146.6841454924,69052.6595385217,69391.1475409836,68992.6136767938,7.296056832986064,49.01882197210217,-22.281685752916225,30.0,5.0,35.0,True,-27.703943167013936,-57.281685752916225,1223.800590669404,41885.21670885372,1223.800590669404,43109.01729952312,791688.8575,471010.6933,471010.6933,api_detail,api_detail
2026-03-22 05:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,uniswap_v3_optimism,velodrome-finance-slipstream,68975.0940700411,68999.8042529326,69452.6491283342,68972.9264898034,69181.8887584757,68973.1757039973,3.582479041841502,30.29627410447766,-69.03601667532233,30.0,5.0,35.0,True,-31.417520958158498,-104.03601667532233,2447.542665966641,11719.226029947502,2447.542665966641,14166.768695914143,791688.8575,471010.6933,471010.6933,api_detail,api_detail
2026-03-22 06:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,68973.6131356006,68982.9147365983,69049.2662886128,68900.1771729107,68982.9147365983,68982.9147365983,1.3485738349561238,12.008323792833675,-9.609305874035412,5.0,30.0,35.0,True,-33.65142616504387,-44.609305874035414,10540.434936222528,0.0,0.0,10540.434936222528,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-22 07:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,68821.4167756877,68830.6489997355,68982.9147365983,68801.508219794,69025.5760909647,68736.1867002627,1.3414754418517028,32.567290597016466,-35.7665426689624,30.0,5.0,35.0,True,-33.6585245581483,-70.7665426689624,120.4679045091584,28478.08890117975,120.4679045091584,28598.55680568891,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-22 08:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,68514.6711537901,68595.6272368504,68842.2551965481,68151.5884502065,68836.3281310906,68571.1834711007,11.815875592335878,100.47303319780987,-39.37577650143464,5.0,30.0,35.0,True,-23.18412440766412,-74.37577650143464,43726.95844386415,959.0425107793079,959.0425107793079,44686.00095464345,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-22 09:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,68554.3830760821,68595.6272368504,68683.3232612861,68413.5343812892,68595.6272368504,68595.6272368504,6.016268970363559,26.616495874389745,-12.768168497334642,5.0,30.0,35.0,True,-28.98373102963644,-47.76816849733464,29444.52425026545,0.0,0.0,29444.52425026545,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-22 10:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,68423.9142352033,68595.6272368504,68583.9320569962,68370.1018471324,68595.6272368504,68595.6272368504,25.09546604668733,32.98596661772457,1.705236125055798,5.0,30.0,35.0,True,-9.904533953312669,-33.2947638749442,18890.201758379993,0.0,0.0,18890.201758379993,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-22 11:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,68010.0168396954,68595.6272368504,68507.3279826855,67987.1534379273,68595.6272368504,68595.6272368504,86.10649200915921,89.49834904893316,12.889023227882213,5.0,30.0,35.0,True,51.10649200915921,-22.110976772117787,30431.287863020498,0.0,0.0,30431.287863020498,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-22 12:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,68431.8817752186,68595.6272368504,68521.2787375716,68005.157145738,68595.6272368504,68595.6272368504,23.928241834656472,86.82725191664353,10.850424955370919,5.0,30.0,35.0,True,-11.071758165343528,-24.14957504462908,17128.29834355874,0.0,0.0,17128.29834355874,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-22 13:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,68471.3835401914,68595.6272368504,68651.9491990161,68349.2988983019,68595.6272368504,68595.6272368504,18.145346308955368,36.0396291577203,-8.203985876996667,5.0,30.0,35.0,True,-16.854653691044632,-43.20398587699667,13018.51190373538,0.0,0.0,13018.51190373538,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-22 14:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,68430.418995894,68595.6272368504,68684.1103480393,68102.7515468062,68595.6272368504,68595.6272368504,24.142514890390654,72.37236071224729,-12.882617353641157,5.0,30.0,35.0,True,-10.857485109609346,-47.88261735364116,10025.390404069853,0.0,0.0,10025.390404069853,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-22 15:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,68546.1231984164,68649.3232638011,68680.3410179765,68430.418995894,68683.5227658594,68563.7954067985,15.055565591355347,36.987026190880016,-16.969282541492436,5.0,30.0,35.0,True,-19.944434408644653,-51.96928254149243,10565.195045828183,2405.412727498636,2405.412727498636,12970.607773326818,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-22 16:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,68602.1812569031,68649.3232638011,68602.1812569031,68475.3644888954,68649.3232638011,68649.3232638011,6.871794166638523,25.40457815801922,6.871794166638523,5.0,30.0,35.0,True,-28.128205833361477,-28.128205833361477,2079.294701942891,0.0,0.0,2079.294701942891,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-22 17:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,68547.9870802465,68649.3232638011,68602.1812569031,68435.0270593582,68649.3232638011,68649.3232638011,14.783247163183688,31.313818909872726,6.871794166638523,5.0,30.0,35.0,True,-20.216752836816312,-28.128205833361477,2033.6369230102582,0.0,0.0,2033.6369230102582,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-22 18:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,68301.3644844445,68516.366962807,68547.9870802465,68162.3348193033,68595.6272368504,68431.4399042496,31.47850412439146,63.56771942976236,-17.00227548045552,5.0,30.0,35.0,True,-3.52149587560854,-52.00227548045552,22388.589286710976,485.6656695559034,485.6656695559034,22874.25495626688,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-22 19:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,68008.4581134654,68140.0147370549,68411.7247747985,67874.854009567,68516.366962807,68126.3921482331,19.344156188632056,94.51408221807567,-41.70814688632119,5.0,30.0,35.0,True,-15.655843811367944,-76.70814688632119,29670.333349863526,58.3892612963506,58.3892612963506,29728.722611159876,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-22 20:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,67932.8766913911,68140.0147370549,68239.3328848255,67911.5045611907,68140.0147370549,68140.0147370549,30.4915757660007,33.648227548588316,-14.554384336997739,5.0,30.0,35.0,True,-4.5084242339993,-49.55438433699774,13581.741382813168,0.0,0.0,13581.741382813168,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-22 21:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,uniswap_v3_optimism,velodrome-finance-slipstream,67495.2104514145,67605.4383355693,68199.3908248177,67400.6983644527,68204.4217382766,67222.1640978529,16.331215714060487,119.24555580684837,-143.28965627786627,30.0,5.0,35.0,True,-18.668784285939513,-178.28965627786627,14195.60014962978,83746.55932910633,14195.60014962978,97942.15947873611,791688.8575,471010.6933,471010.6933,api_detail,api_detail
2026-03-22 22:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,uniswap_v3_optimism,velodrome-finance-slipstream,67495.2104514145,68096.7348381572,67495.2104514145,67495.2104514145,68096.7348381572,67407.8220050439,89.12104765947726,89.12104765947726,-12.94735519544954,30.0,5.0,35.0,True,54.121047659477256,-47.94735519544954,0.0,58734.348932539935,0.0,58734.348932539935,791688.8575,471010.6933,471010.6933,api_detail,api_detail
2026-03-22 23:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,67702.6046818332,68039.8325995534,68152.6003078646,67625.0944087996,68086.8551761772,67518.4156077296,49.81018371523538,68.2824580748398,-93.05363218280793,5.0,30.0,35.0,True,14.810183715235382,-128.05363218280792,30162.778901396632,269.3341928540045,269.3341928540045,30432.113094250635,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-23 00:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,67526.3231695253,67890.6261202718,67914.3447526725,67329.2464947104,67890.6261202718,67890.6261202718,53.949768571275314,83.37827241323703,-3.49243337134153,5.0,30.0,35.0,True,18.949768571275314,-38.492433371341534,78458.42480278003,0.0,0.0,78458.42480278003,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-23 01:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,67702.1714678937,67708.4110025808,67903.6276798636,67393.3626539658,67735.5706181817,67708.4110025808,0.9216151493851577,50.77769541979693,-28.7490792396472,5.0,30.0,35.0,True,-34.07838485061484,-63.7490792396472,42130.970486988874,27.9534174824155,27.9534174824155,42158.92390447129,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-23 02:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,67825.741326174,67988.079721284,67837.9186448338,67708.4110025808,68104.3283686361,67579.0323727263,23.934628938195868,58.47388237189666,-38.162472740783656,30.0,5.0,35.0,True,-11.065371061804132,-73.16247274078366,64.5170979071716,42437.76971063497,64.5170979071716,42502.28680854214,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-23 03:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,67878.9175466619,67998.4442366415,68289.7504161081,67878.9175466619,67998.4442366415,67825.741326174,17.608809082352295,17.608809082352295,-67.94710584044682,5.0,30.0,35.0,True,-17.391190917647705,-102.94710584044682,26395.317223238228,82.17,82.17,26477.487223238226,471010.6933,183752.7141,183752.7141,api_detail,api_detail
