timestamp,buy_pool_address,sell_pool_address,buy_pool_name,sell_pool_name,buy_dex,sell_dex,buy_price_usd,sell_price_usd,buy_high_usd,buy_low_usd,sell_high_usd,sell_low_usd,observed_spread_bps,optimistic_spread_bps,conservative_spread_bps,buy_fee_bps,sell_fee_bps,explicit_fee_total_bps,explicit_fee_known,fee_adjusted_spread_bps,conservative_fee_adjusted_spread_bps,buy_volume_usd,sell_volume_usd,min_pool_volume_usd,total_volume_usd,buy_reserve_usd,sell_reserve_usd,min_pool_reserve_usd,buy_fee_source,sell_fee_source
2026-03-17 05:00:00+00:00,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.008%,DAI / USDC 0.01%,uniswap-v4-ethereum,uniswap_v3,1.00020379591573,1.00152851435058,1.00114228797154,1.00020379591573,1.00248319569727,0.996789304832205,13.244485176515663,22.789353438248394,-43.48016452441317,0.8,1.0,1.8,True,11.444485176515663,-45.280164524413166,1451.6753801293714,540.8534010983228,540.8534010983228,1992.5287812276943,1958673.0799,1340042.2642,1340042.2642,api_detail,api_detail
2026-03-17 06:00:00+00:00,0x5777d92f208679db4b9778590fa3cab3ac9e2168,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,DAI / USDC 0.01%,DAI / USDC 0.008%,uniswap_v3,uniswap-v4-ethereum,0.997046874192422,0.999232920567295,1.00152851435058,0.996918589390323,1.00020379591573,0.999232920567295,21.925211657110033,32.953608854020544,-22.920902903834637,1.0,0.8,1.8,True,20.125211657110032,-24.720902903834638,5896.959459444736,5.628058712473966,5.628058712473966,5902.58751815721,1340042.2642,1958673.0799,1340042.2642,api_detail,api_detail
2026-03-17 06:00:00+00:00,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.008%,DAI / USDC 0.01%,uniswap-v4-ethereum,uniswap_v3,0.999232920567295,0.997046874192422,1.00020379591573,0.999232920567295,1.00152851435058,0.996918589390323,-21.87724533366908,22.97356037851417,-32.84537150150757,0.8,1.0,1.8,True,-23.67724533366908,-34.64537150150757,5.628058712473966,5896.959459444736,5.628058712473966,5902.58751815721,1958673.0799,1340042.2642,1340042.2642,api_detail,api_detail
2026-03-17 07:00:00+00:00,0x5777d92f208679db4b9778590fa3cab3ac9e2168,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,DAI / USDC 0.01%,DAI / USDC 0.008%,uniswap_v3,uniswap-v4-ethereum,0.997435240942051,1.00035399070487,1.00294209085441,0.997029941630628,1.00035399070487,0.999232920567295,29.262549015836026,33.33951103620336,-36.982895831554345,1.0,0.8,1.8,True,27.462549015836025,-38.78289583155434,64497.20294564376,155.576863051256,155.576863051256,64652.77980869501,1340042.2642,1958673.0799,1340042.2642,api_detail,api_detail
2026-03-17 07:00:00+00:00,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.008%,DAI / USDC 0.01%,uniswap-v4-ethereum,uniswap_v3,1.00035399070487,0.997435240942051,1.00035399070487,0.999232920567295,1.00294209085441,0.997029941630628,-29.177169181504592,37.1201769954621,-33.228728081544645,0.8,1.0,1.8,True,-30.977169181504593,-35.02872808154464,155.576863051256,64497.20294564376,155.576863051256,64652.77980869501,1958673.0799,1340042.2642,1340042.2642,api_detail,api_detail
2026-03-17 08:00:00+00:00,0x5777d92f208679db4b9778590fa3cab3ac9e2168,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,DAI / USDC 0.01%,DAI / USDC 0.008%,uniswap_v3,uniswap-v4-ethereum,1.00237090695402,1.00017118244553,1.00237090695402,0.996837022397355,1.00222034230421,0.998912288097405,-21.945215021997868,54.00401255069909,-34.504381887190405,1.0,0.8,1.8,True,-23.74521502199787,-36.3043818871904,21173.919282804898,2786.245306915157,2786.245306915157,23960.164589720054,1340042.2642,1958673.0799,1340042.2642,api_detail,api_detail
2026-03-17 08:00:00+00:00,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.008%,DAI / USDC 0.01%,uniswap-v4-ethereum,uniswap_v3,1.00017118244553,1.00237090695402,1.00222034230421,0.998912288097405,1.00237090695402,0.996837022397355,21.99348018717684,34.623849339190386,-53.71393574468919,0.8,1.0,1.8,True,20.19348018717684,-55.513935744689185,2786.245306915157,21173.919282804898,2786.245306915157,23960.164589720054,1958673.0799,1340042.2642,1340042.2642,api_detail,api_detail
2026-03-17 09:00:00+00:00,0x5777d92f208679db4b9778590fa3cab3ac9e2168,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,DAI / USDC 0.01%,DAI / USDC 0.008%,uniswap_v3,uniswap-v4-ethereum,0.996804129658917,0.997129005775151,1.00274086565451,0.996804064944977,1.00158936262564,0.997129005775151,3.2591770696743794,48.00640215012697,-55.96520568348584,1.0,0.8,1.8,True,1.4591770696743793,-57.76520568348584,175556.15843692355,7827.958376318128,7827.958376318128,183384.11681324168,1340042.2642,1958673.0799,1340042.2642,api_detail,api_detail
2026-03-17 09:00:00+00:00,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.008%,DAI / USDC 0.01%,uniswap-v4-ethereum,uniswap_v3,0.997129005775151,0.996804129658917,1.00158936262564,0.997129005775151,1.00274086565451,0.996804064944977,-3.258115192240618,56.280178862078145,-47.77704176209041,0.8,1.0,1.8,True,-5.058115192240618,-49.57704176209041,7827.958376318128,175556.15843692355,7827.958376318128,183384.11681324168,1958673.0799,1340042.2642,1340042.2642,api_detail,api_detail
2026-03-17 10:00:00+00:00,0x5777d92f208679db4b9778590fa3cab3ac9e2168,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,DAI / USDC 0.01%,DAI / USDC 0.008%,uniswap_v3,uniswap-v4-ethereum,0.994992502316073,1.00279045809872,1.00289929698097,0.994992502316073,1.00279045809872,0.997129005775151,78.37200546230605,78.37200546230605,-57.53609782347402,1.0,0.8,1.8,True,76.57200546230605,-59.33609782347402,35148.19905891278,5288.797828611422,5288.797828611422,40436.996887524205,1340042.2642,1958673.0799,1340042.2642,api_detail,api_detail
2026-03-17 10:00:00+00:00,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.008%,DAI / USDC 0.01%,uniswap-v4-ethereum,uniswap_v3,1.00279045809872,0.994992502316073,1.00279045809872,0.997129005775151,1.00289929698097,0.994992502316073,-77.76256464816944,57.86905377738405,-77.76256464816944,0.8,1.0,1.8,True,-79.56256464816944,-79.56256464816944,5288.797828611422,35148.19905891278,5288.797828611422,40436.996887524205,1958673.0799,1340042.2642,1340042.2642,api_detail,api_detail
2026-03-17 11:00:00+00:00,0x5777d92f208679db4b9778590fa3cab3ac9e2168,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,DAI / USDC 0.01%,DAI / USDC 0.008%,uniswap_v3,uniswap-v4-ethereum,0.997110696530933,0.999391641725759,1.00171916063826,0.994992502316073,1.00347009729475,0.999189487004566,22.875546343668063,85.20260161703152,-25.25332182008233,1.0,0.8,1.8,True,21.075546343668062,-27.05332182008233,4920833.971585311,111246.22225354353,111246.22225354353,5032080.193838854,1340042.2642,1958673.0799,1340042.2642,api_detail,api_detail
2026-03-17 11:00:00+00:00,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.008%,DAI / USDC 0.01%,uniswap-v4-ethereum,uniswap_v3,0.999391641725759,0.997110696530933,1.00347009729475,0.999189487004566,1.00171916063826,0.994992502316073,-22.823336713996277,25.317256302181956,-84.48278629858197,0.8,1.0,1.8,True,-24.623336713996277,-86.28278629858197,111246.22225354353,4920833.971585311,111246.22225354353,5032080.193838854,1958673.0799,1340042.2642,1340042.2642,api_detail,api_detail
2026-03-17 12:00:00+00:00,0x5777d92f208679db4b9778590fa3cab3ac9e2168,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,DAI / USDC 0.01%,DAI / USDC 0.008%,uniswap_v3,uniswap-v4-ethereum,1.00222384431695,1.00032089808685,1.00286004467298,0.997110696530933,1.00032089808685,0.996757175824412,-18.987237640477606,32.195036790656495,-60.85464149245379,1.0,0.8,1.8,True,-20.787237640477606,-62.654641492453784,4444.843554682222,1326.2177581069056,1326.2177581069056,5771.061312789127,1340042.2642,1958673.0799,1340042.2642,api_detail,api_detail
2026-03-17 12:00:00+00:00,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.008%,DAI / USDC 0.01%,uniswap-v4-ethereum,uniswap_v3,1.00032089808685,1.00222384431695,1.00032089808685,0.996757175824412,1.00286004467298,0.997110696530933,19.02335774189412,61.227237652143884,-32.09171738845718,0.8,1.0,1.8,True,17.22335774189412,-33.891717388457174,1326.2177581069056,4444.843554682222,1326.2177581069056,5771.061312789127,1958673.0799,1340042.2642,1340042.2642,api_detail,api_detail
2026-03-17 13:00:00+00:00,0x5777d92f208679db4b9778590fa3cab3ac9e2168,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,DAI / USDC 0.01%,DAI / USDC 0.008%,uniswap_v3,uniswap-v4-ethereum,0.998632596952819,0.991259664342122,1.00227112573075,0.99428959907271,1.0020879487691,0.988178055520212,-73.83028185935947,78.4313715406748,-140.61135603664954,1.0,0.8,1.8,True,-75.63028185935947,-142.41135603664955,83212.66537278584,679.5397348727394,679.5397348727394,83892.20510765858,1340042.2642,1958673.0799,1340042.2642,api_detail,api_detail
2026-03-17 13:00:00+00:00,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.008%,DAI / USDC 0.01%,uniswap-v4-ethereum,uniswap_v3,0.991259664342122,0.998632596952819,1.0020879487691,0.988178055520212,1.00227112573075,0.99428959907271,74.37942726732815,142.61670892012245,-77.82101068043889,0.8,1.0,1.8,True,72.57942726732816,-79.62101068043889,679.5397348727394,83212.66537278584,679.5397348727394,83892.20510765858,1958673.0799,1340042.2642,1340042.2642,api_detail,api_detail
2026-03-17 14:00:00+00:00,0x5777d92f208679db4b9778590fa3cab3ac9e2168,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,DAI / USDC 0.01%,DAI / USDC 0.008%,uniswap_v3,uniswap-v4-ethereum,0.997327912677988,0.998187136087758,1.00249201425713,0.990317864630617,0.998187136087758,0.991259664342122,8.615254810855344,79.46207715919806,-112.0442831989199,1.0,0.8,1.8,True,6.815254810855344,-113.8442831989199,1068978.4627960916,1152.943438430049,1152.943438430049,1070131.4062345217,1340042.2642,1958673.0799,1340042.2642,api_detail,api_detail
2026-03-17 14:00:00+00:00,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.008%,DAI / USDC 0.01%,uniswap-v4-ethereum,uniswap_v3,0.998187136087758,0.997327912677988,0.998187136087758,0.991259664342122,1.00249201425713,0.990317864630617,-8.60783893827266,113.31390067669922,-78.83563284519335,0.8,1.0,1.8,True,-10.407838938272661,-80.63563284519334,1152.943438430049,1068978.4627960916,1152.943438430049,1070131.4062345217,1958673.0799,1340042.2642,1340042.2642,api_detail,api_detail
2026-03-17 15:00:00+00:00,0x5777d92f208679db4b9778590fa3cab3ac9e2168,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,DAI / USDC 0.01%,DAI / USDC 0.008%,uniswap_v3,uniswap-v4-ethereum,1.00154118271834,1.00203279001745,1.00294587183373,0.997327912677988,1.00203279001745,0.996950730463316,4.908508083267815,47.17482865618905,-59.77532326298829,1.0,0.8,1.8,True,3.1085080832678154,-61.575323262988285,1267.5288009481465,4688.814539305572,1267.5288009481465,5956.343340253718,1340042.2642,1958673.0799,1340042.2642,api_detail,api_detail
2026-03-17 15:00:00+00:00,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.008%,DAI / USDC 0.01%,uniswap-v4-ethereum,uniswap_v3,1.00203279001745,1.00154118271834,1.00203279001745,0.996950730463316,1.00294587183373,0.997327912677988,-4.90609992015667,60.13478085951096,-46.95332713992251,0.8,1.0,1.8,True,-6.70609992015667,-48.753327139922504,4688.814539305572,1267.5288009481465,1267.5288009481465,5956.343340253718,1958673.0799,1340042.2642,1340042.2642,api_detail,api_detail
2026-03-17 16:00:00+00:00,0x5777d92f208679db4b9778590fa3cab3ac9e2168,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,DAI / USDC 0.01%,DAI / USDC 0.008%,uniswap_v3,uniswap-v4-ethereum,0.996241380829387,0.994415737068869,1.00154118271834,0.996241380829387,1.00203279001745,0.994415737068869,-18.32531548727756,58.13259014839866,-71.14480934404921,1.0,0.8,1.8,True,-20.12531548727756,-72.9448093440492,245678.7675340156,7821.171515024867,7821.171515024867,253499.9390490405,1340042.2642,1958673.0799,1340042.2642,api_detail,api_detail
2026-03-17 16:00:00+00:00,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.008%,DAI / USDC 0.01%,uniswap-v4-ethereum,uniswap_v3,0.994415737068869,0.996241380829387,1.00203279001745,0.994415737068869,1.00154118271834,0.996241380829387,18.358958858588625,71.65459459113066,-57.79660352194793,0.8,1.0,1.8,True,16.558958858588625,-59.59660352194793,7821.171515024867,245678.7675340156,7821.171515024867,253499.9390490405,1958673.0799,1340042.2642,1340042.2642,api_detail,api_detail
2026-03-17 17:00:00+00:00,0x5777d92f208679db4b9778590fa3cab3ac9e2168,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,DAI / USDC 0.01%,DAI / USDC 0.008%,uniswap_v3,uniswap-v4-ethereum,0.99711466251872,1.00220121589365,1.00251984932352,0.996241380829387,1.00311862169422,0.994415737068869,51.01272267004076,69.03187317021109,-80.83742441727604,1.0,0.8,1.8,True,49.21272267004076,-82.63742441727604,53682.09834921618,88046.9942159785,53682.09834921618,141729.09256519467,1340042.2642,1958673.0799,1340042.2642,api_detail,api_detail
2026-03-17 17:00:00+00:00,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.008%,DAI / USDC 0.01%,uniswap-v4-ethereum,uniswap_v3,1.00220121589365,0.99711466251872,1.00311862169422,0.994415737068869,1.00251984932352,0.996241380829387,-50.75381364803344,81.49621886051949,-68.5586003100791,0.8,1.0,1.8,True,-52.55381364803344,-70.3586003100791,88046.9942159785,53682.09834921618,53682.09834921618,141729.09256519467,1958673.0799,1340042.2642,1340042.2642,api_detail,api_detail
2026-03-17 18:00:00+00:00,0x5777d92f208679db4b9778590fa3cab3ac9e2168,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,DAI / USDC 0.01%,DAI / USDC 0.008%,uniswap_v3,uniswap-v4-ethereum,0.996915198229536,1.00072930614716,0.99711466251872,0.996915198229536,1.00220121589365,0.998099948255091,38.25910091848961,53.02374438168389,9.88136844645382,1.0,0.8,1.8,True,36.45910091848961,8.08136844645382,153412.112548936,846.7409754099476,846.7409754099476,154258.85352434596,1340042.2642,1958673.0799,1340042.2642,api_detail,api_detail
2026-03-17 18:00:00+00:00,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.008%,DAI / USDC 0.01%,uniswap-v4-ethereum,uniswap_v3,1.00072930614716,0.996915198229536,1.00220121589365,0.998099948255091,0.99711466251872,0.996915198229536,-38.1132829247155,-9.871613941002666,-52.74407554375693,0.8,1.0,1.8,True,-39.913282924715496,-54.544075543756925,846.7409754099476,153412.112548936,846.7409754099476,154258.85352434596,1958673.0799,1340042.2642,1340042.2642,api_detail,api_detail
2026-03-17 19:00:00+00:00,0x5777d92f208679db4b9778590fa3cab3ac9e2168,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,DAI / USDC 0.01%,DAI / USDC 0.008%,uniswap_v3,uniswap-v4-ethereum,1.00206556960081,1.00081364608793,1.00274512222407,0.996915198229536,1.00262102520928,0.997500746604038,-12.493429081480434,57.23482789586454,-52.30018579796325,1.0,0.8,1.8,True,-14.293429081480435,-54.10018579796325,2077.6312233424296,1069.6199918950583,1069.6199918950583,3147.251215237488,1340042.2642,1958673.0799,1340042.2642,api_detail,api_detail
2026-03-17 19:00:00+00:00,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.008%,DAI / USDC 0.01%,uniswap-v4-ethereum,uniswap_v3,1.00081364608793,1.00206556960081,1.00262102520928,0.997500746604038,1.00274512222407,0.996915198229536,12.509057183358596,52.5751548345843,-56.90910958657591,0.8,1.0,1.8,True,10.709057183358595,-58.709109586575906,1069.6199918950583,2077.6312233424296,1069.6199918950583,3147.251215237488,1958673.0799,1340042.2642,1340042.2642,api_detail,api_detail
2026-03-17 20:00:00+00:00,0x5777d92f208679db4b9778590fa3cab3ac9e2168,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,DAI / USDC 0.01%,DAI / USDC 0.008%,uniswap_v3,uniswap-v4-ethereum,1.00258085829939,1.00419256791145,1.00258188782258,1.00206556960081,1.00419256791145,1.00081364608793,16.075607256196278,21.22613903885906,-17.63688089848059,1.0,0.8,1.8,True,14.275607256196277,-19.43688089848059,86.63943077404953,1004.19256791145,86.63943077404953,1090.8319986854997,1340042.2642,1958673.0799,1340042.2642,api_detail,api_detail
2026-03-17 20:00:00+00:00,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.008%,DAI / USDC 0.01%,uniswap-v4-ethereum,uniswap_v3,1.00419256791145,1.00258085829939,1.00419256791145,1.00081364608793,1.00258188782258,1.00206556960081,-16.049806218065843,17.668041813396762,-21.18117957259691,0.8,1.0,1.8,True,-17.849806218065844,-22.98117957259691,1004.19256791145,86.63943077404953,86.63943077404953,1090.8319986854997,1958673.0799,1340042.2642,1340042.2642,api_detail,api_detail
2026-03-17 21:00:00+00:00,0x5777d92f208679db4b9778590fa3cab3ac9e2168,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,DAI / USDC 0.01%,DAI / USDC 0.008%,uniswap_v3,uniswap-v4-ethereum,0.995198430661719,0.997152951557454,1.00258085829939,0.995198419867896,1.00419256791145,0.997152951557454,19.639509423616808,90.37542528200548,-54.13934145065413,1.0,0.8,1.8,True,17.839509423616807,-55.939341450654126,1485.1216334954322,130.01341191572888,130.01341191572888,1615.1350454111612,1340042.2642,1958673.0799,1340042.2642,api_detail,api_detail
2026-03-17 21:00:00+00:00,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.008%,DAI / USDC 0.01%,uniswap-v4-ethereum,uniswap_v3,0.997152951557454,0.995198430661719,1.00419256791145,0.997152951557454,1.00258085829939,0.995198419867896,-19.601013993713057,54.434043778923694,-89.56596902783609,0.8,1.0,1.8,True,-21.401013993713057,-91.36596902783609,130.01341191572888,1485.1216334954322,130.01341191572888,1615.1350454111612,1958673.0799,1340042.2642,1340042.2642,api_detail,api_detail
2026-03-17 22:00:00+00:00,0x5777d92f208679db4b9778590fa3cab3ac9e2168,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,DAI / USDC 0.01%,DAI / USDC 0.008%,uniswap_v3,uniswap-v4-ethereum,1.00262135565952,1.0033696006212,1.00262135565952,0.995198430661719,1.00410770072669,0.997152951557454,7.4628867364179285,89.5225493778895,-54.54106947950454,1.0,0.8,1.8,True,5.662886736417929,-56.34106947950454,75185.55189850304,1037.0936828250733,1037.0936828250733,76222.6455813281,1340042.2642,1958673.0799,1340042.2642,api_detail,api_detail
2026-03-17 22:00:00+00:00,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.008%,DAI / USDC 0.01%,uniswap-v4-ethereum,uniswap_v3,1.0033696006212,1.00262135565952,1.00410770072669,0.997152951557454,1.00262135565952,0.995198430661719,-7.4573214219042505,54.84017365164462,-88.72823162817456,0.8,1.0,1.8,True,-9.257321421904251,-90.52823162817455,1037.0936828250733,75185.55189850304,1037.0936828250733,76222.6455813281,1958673.0799,1340042.2642,1340042.2642,api_detail,api_detail
2026-03-17 23:00:00+00:00,0x5777d92f208679db4b9778590fa3cab3ac9e2168,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,DAI / USDC 0.01%,DAI / USDC 0.008%,uniswap_v3,uniswap-v4-ethereum,1.00262135565952,1.0033696006212,1.00262135565952,1.00262135565952,1.0033696006212,1.0033696006212,7.4628867364179285,7.4628867364179285,7.4628867364179285,1.0,0.8,1.8,True,5.662886736417929,5.662886736417929,0.0,0.0,0.0,0.0,1340042.2642,1958673.0799,1340042.2642,api_detail,api_detail
2026-03-17 23:00:00+00:00,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.008%,DAI / USDC 0.01%,uniswap-v4-ethereum,uniswap_v3,1.0033696006212,1.00262135565952,1.0033696006212,1.0033696006212,1.00262135565952,1.00262135565952,-7.4573214219042505,-7.4573214219042505,-7.4573214219042505,0.8,1.0,1.8,True,-9.257321421904251,-9.257321421904251,0.0,0.0,0.0,0.0,1958673.0799,1340042.2642,1340042.2642,api_detail,api_detail
2026-03-18 00:00:00+00:00,0x5777d92f208679db4b9778590fa3cab3ac9e2168,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,DAI / USDC 0.01%,DAI / USDC 0.008%,uniswap_v3,uniswap-v4-ethereum,1.0025153919934,0.999453504170882,1.00271970586018,1.00210324726233,1.0033696006212,0.999453504170882,-30.54205298962831,12.63695494780448,-32.57342675335284,1.0,0.8,1.8,True,-32.34205298962831,-34.37342675335284,20652.46234828071,4894.544153082149,4894.544153082149,25547.00650136286,1340042.2642,1958673.0799,1340042.2642,api_detail,api_detail
2026-03-18 00:00:00+00:00,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.008%,DAI / USDC 0.01%,uniswap-v4-ethereum,uniswap_v3,0.999453504170882,1.0025153919934,1.0033696006212,0.999453504170882,1.00271970586018,1.00210324726233,30.635620463985713,32.67987630907854,-12.621005839584809,0.8,1.0,1.8,True,28.835620463985713,-14.42100583958481,4894.544153082149,20652.46234828071,4894.544153082149,25547.00650136286,1958673.0799,1340042.2642,1340042.2642,api_detail,api_detail
2026-03-18 01:00:00+00:00,0x5777d92f208679db4b9778590fa3cab3ac9e2168,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,DAI / USDC 0.01%,DAI / USDC 0.008%,uniswap_v3,uniswap-v4-ethereum,0.996590039361933,0.999277205692804,1.0025153919934,0.996590039361933,0.999453504170882,0.999277205692804,26.96360815116483,28.732625210485807,-32.30061429936981,1.0,0.8,1.8,True,25.16360815116483,-34.10061429936981,2362.84783884267,69.8339299467332,69.8339299467332,2432.6817687894036,1340042.2642,1958673.0799,1340042.2642,api_detail,api_detail
2026-03-18 01:00:00+00:00,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.008%,DAI / USDC 0.01%,uniswap-v4-ethereum,uniswap_v3,0.999277205692804,0.996590039361933,0.999453504170882,0.999277205692804,1.0025153919934,0.996590039361933,-26.891100042735204,32.40528536174292,-28.65030536187252,0.8,1.0,1.8,True,-28.691100042735204,-30.45030536187252,69.8339299467332,2362.84783884267,69.8339299467332,2432.6817687894036,1958673.0799,1340042.2642,1340042.2642,api_detail,api_detail
2026-03-18 02:00:00+00:00,0x5777d92f208679db4b9778590fa3cab3ac9e2168,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,DAI / USDC 0.01%,DAI / USDC 0.008%,uniswap_v3,uniswap-v4-ethereum,1.00283348192172,1.0039855923191,1.00283348192172,0.996590039361933,1.0039855923191,0.995992163072974,11.488551371181543,74.20857790132018,-68.21988866622219,1.0,0.8,1.8,True,9.688551371181543,-70.01988866622219,5105.568411510646,360.57856893744776,360.57856893744776,5466.146980448094,1340042.2642,1958673.0799,1340042.2642,api_detail,api_detail
2026-03-18 02:00:00+00:00,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.008%,DAI / USDC 0.01%,uniswap-v4-ethereum,uniswap_v3,1.0039855923191,1.00283348192172,1.0039855923191,0.995992163072974,1.00283348192172,0.996590039361933,-11.475367835893646,68.68848071693856,-73.66194309705088,0.8,1.0,1.8,True,-13.275367835893647,-75.46194309705088,360.57856893744776,5105.568411510646,360.57856893744776,5466.146980448094,1958673.0799,1340042.2642,1340042.2642,api_detail,api_detail
2026-03-18 03:00:00+00:00,0x5777d92f208679db4b9778590fa3cab3ac9e2168,0xcd0a9bc63323cd038128dfcb3a5f4f7a2946548e3ae437043fd4124218e170f0,DAI / USDC 0.01%,DAI / USDC 0.008%,uniswap_v3,uniswap-v4-ethereum,1.00282788757027,0.997077115644792,1.00283485597544,1.00282788757027,1.0039855923191,0.997077115644792,-57.34555247971396,11.544401219583111,-57.41464106817196,1.0,0.8,1.8,True,-59.145552479713956,-59.21464106817196,1000.2167328876699,172.36639893531662,172.36639893531662,1172.5831318229866,1340042.2642,1958673.0799,1340042.2642,api_detail,api_detail
