timestamp,open_usd,high_usd,low_usd,close_usd,volume_usd,market_slug,network,pool_address,pool_name,dex_id,reserve_in_usd,volume_h24_usd,fee_bps_from_name
2026-03-20 10:00:00+00:00,1.00277646832437,1.0028778654007,0.997477607547603,0.997477607547603,33852.821265154045,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-20 11:00:00+00:00,0.997477607547603,1.00282647869752,0.997477607547603,1.00260384445741,5302.909737041685,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-20 12:00:00+00:00,1.00260384445741,1.00286781223965,0.996970441684004,1.00286781223965,2739.796937038301,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-20 13:00:00+00:00,1.00286781223965,1.00295324920632,0.996824162551209,1.00254932515601,2481.5958447453268,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-20 14:00:00+00:00,1.00254932515601,1.00292585730438,0.996944288668621,1.00283548056368,384843.6649161757,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-20 15:00:00+00:00,1.00283548056368,1.00333013651818,1.00283548056368,1.00311601465455,51713.108827095835,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-20 16:00:00+00:00,1.00311601465455,1.00311601465455,0.997041487379453,1.00304913226358,8308.241764686567,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-20 17:00:00+00:00,1.00304913226358,1.00304913226358,0.997557290965572,0.997557290965572,170.6796211699211,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-20 18:00:00+00:00,0.997557290965572,1.00246863576495,0.997557290965572,1.00246863576495,6561.333014276051,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-20 19:00:00+00:00,1.00246863576495,1.00305477252407,1.00246863576495,1.00299068508421,6678.229240513333,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-20 20:00:00+00:00,1.00299068508421,1.00299068508421,0.997236780412936,0.997280477000047,2081.037913317749,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-20 21:00:00+00:00,0.997280477000047,1.00303397083428,0.997203488178259,1.00303397083428,106201.26616713086,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-20 22:00:00+00:00,1.00303397083428,1.00303397083428,0.997191009839932,0.997570811076548,5639.820076872368,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-20 23:00:00+00:00,0.997570811076548,1.002766290907,0.997430563948095,0.997430563948095,302.5019994177948,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-21 00:00:00+00:00,0.997430563948095,0.997430563948095,0.997342516855929,0.997342516855929,60657.96771035202,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-21 01:00:00+00:00,0.997342516855929,0.997559979606445,0.997342516855929,0.997558510691472,398.9959954490835,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-21 02:00:00+00:00,0.997558510691472,1.00251537292482,0.997558510691472,1.00251537292482,151.610567395491,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-21 03:00:00+00:00,1.00251537292482,1.00252072348497,1.00251537292482,1.00252072348497,20.0534996684661,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-21 04:00:00+00:00,1.00252072348497,1.00252072348497,1.00252072348497,1.00252072348497,0.0,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-21 05:00:00+00:00,1.00252072348497,1.00252072348497,0.997256766630041,0.997258849269723,157212.5927947929,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-21 06:00:00+00:00,0.997258849269723,1.00322177873058,0.997258849269723,1.00322177873058,136994.9818163837,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-21 07:00:00+00:00,1.00322177873058,1.00322177873058,1.00322177873058,1.00322177873058,0.0,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-21 08:00:00+00:00,1.00322177873058,1.00322177873058,0.997047989988271,0.997047989988271,107540.0879117694,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-21 09:00:00+00:00,0.997047989988271,0.997047989988271,0.997047989988271,0.997047989988271,0.0,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-21 10:00:00+00:00,0.997047989988271,0.997099754855049,0.997047989988271,0.997099754855049,1.18652904109941,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-21 11:00:00+00:00,0.997099754855049,0.997099754855049,0.997096401804102,0.997096401804102,52850.00337257893,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-21 12:00:00+00:00,0.997096401804102,0.997133285226459,0.997096401804102,0.997133285226459,2048.91033142443,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-21 13:00:00+00:00,0.997133285226459,0.997133285226459,0.997133285226459,0.997133285226459,0.0,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-21 14:00:00+00:00,0.997133285226459,0.997133285226459,0.997133285226459,0.997133285226459,0.0,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-21 15:00:00+00:00,0.997133285226459,1.00289579189287,0.997133285226459,1.00289579189287,22.5690429429699,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-21 16:00:00+00:00,1.00289579189287,1.00289579189287,1.00289526933149,1.00289529104194,32.99525438054535,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-21 17:00:00+00:00,1.00289529104194,1.00292463327332,1.00289529104194,1.00292463327332,219.89482843728513,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-21 18:00:00+00:00,1.00292463327332,1.00292463327332,1.00292463327332,1.00292463327332,0.0,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-21 19:00:00+00:00,1.00292463327332,1.00367350296229,0.997459154023917,0.997459154023917,218.3426560489161,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-21 20:00:00+00:00,0.997459154023917,0.997478083191956,0.997459154023917,0.997478083191956,4539.077955788177,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-21 21:00:00+00:00,0.997478083191956,1.00330501031597,0.997478083191956,1.00330501031597,7.61631921928107,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-21 22:00:00+00:00,1.00330501031597,1.00341290282078,1.00330501031597,1.00340715167124,16431.096299686273,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-21 23:00:00+00:00,1.00340715167124,1.00340715167124,1.00021881862583,1.0025028642451,2124.496969840363,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-22 00:00:00+00:00,1.0025028642451,1.00316680120162,0.997211602961427,0.997533223337695,14459.405669603086,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-22 01:00:00+00:00,0.997533223337695,0.997533223337695,0.996700921663486,0.996700921663486,628.3056554004764,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-22 02:00:00+00:00,0.996700921663486,1.00001221635794,0.996690725909374,0.999931980995866,23005.77406438995,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-22 03:00:00+00:00,0.999931980995866,0.999931980995866,0.99590263920282,0.998323113706223,135639.0439569589,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-22 04:00:00+00:00,0.998323113706223,0.998323113706223,0.996361768956782,0.997566096772539,8247.077195258764,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-22 05:00:00+00:00,0.997566096772539,0.997566096772539,0.997396976816344,0.997420983972147,1684.7464820722432,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-22 06:00:00+00:00,0.997420983972147,0.997420983972147,0.997002833075824,0.997002833075824,507.238416249091,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-22 07:00:00+00:00,0.997002833075824,0.997002833075824,0.997002833075824,0.997002833075824,0.0,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-22 08:00:00+00:00,0.997002833075824,1.00294228114762,0.997002833075824,1.00247729358264,57243.274441382666,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-22 09:00:00+00:00,1.00247729358264,1.00298970464908,0.997320663959611,1.00298970464908,280877.022050491,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-22 10:00:00+00:00,1.00298970464908,1.00299007362097,1.00272972210573,1.00273423495393,219.89030240658724,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-22 11:00:00+00:00,1.00273423495393,1.00300834927893,1.00273423495393,1.00285654063572,2715.109486268811,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-22 12:00:00+00:00,1.00285654063572,1.00285654063572,1.00270745133088,1.00270745133088,1.51946345904884,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-22 13:00:00+00:00,1.00270745133088,1.00270745133088,0.997089806557223,1.00164999663041,700.0557605421458,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-22 14:00:00+00:00,1.00164999663041,1.00164999663041,1.00164999663041,1.00164999663041,0.0,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-22 15:00:00+00:00,1.00164999663041,1.00164999663041,0.996943630476885,0.99694420126019,103.7124171406014,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-22 16:00:00+00:00,0.99694420126019,0.996944214121445,0.996937667469593,0.996937667469593,5595.742585488752,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-22 17:00:00+00:00,0.996937667469593,0.996937782522433,0.99693750100533,0.996937782522433,1103.1382658674481,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-22 18:00:00+00:00,0.996937782522433,1.0015924994007,0.996937782522433,0.997012237324803,1840.629459217609,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-22 19:00:00+00:00,0.997012237324803,1.00290017761468,0.997012237324803,1.0028716055515,52890.364188900036,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-22 20:00:00+00:00,1.0028716055515,1.0028716055515,0.997005946995802,1.0028357461846,539.8131834577154,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-22 21:00:00+00:00,1.0028357461846,1.00305361688727,0.997132809515491,0.997132809515491,161129.87075376883,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-22 22:00:00+00:00,0.997132809515491,0.997655938105076,0.997132809515491,0.997655938105076,60.1654926281307,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-22 23:00:00+00:00,0.997655938105076,1.0030755182478,0.997070555688613,1.0030755182478,7314.147142416656,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-23 00:00:00+00:00,1.0030755182478,1.0030755182478,0.997184981476491,0.997184984041358,61418.61508879828,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-23 01:00:00+00:00,0.997184984041358,1.00289859306027,0.995711559069394,1.00254549627192,54689.60991394039,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-23 02:00:00+00:00,1.00254549627192,1.00289165263954,0.997587300331363,0.997587300331363,1109.7258562389873,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-23 03:00:00+00:00,0.997587300331363,1.00287723698441,0.997001629635677,0.997291636134865,712.6743543251746,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-23 04:00:00+00:00,0.997291636134865,1.00312377762318,0.997291636134865,1.00312377762318,1662.621727415083,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-23 05:00:00+00:00,1.00312377762318,1.00312377762318,0.997042100240178,0.997042100240178,703.8763309036647,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-23 06:00:00+00:00,0.997042100240178,1.00293219033822,0.997042100240178,1.00226047146012,590.5340627928396,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-23 07:00:00+00:00,1.00226047146012,1.00226047146012,0.997246070422778,0.997946559885297,1911.882573520654,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-23 08:00:00+00:00,0.997946559885297,0.997977024826021,0.997233462494712,0.997977024826021,127360.72141246276,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-23 09:00:00+00:00,0.997977024826021,1.00313654898403,0.997212613682014,1.00313654898403,5910.744531171554,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-23 10:00:00+00:00,1.00313654898403,1.00313654898403,0.997482630631365,1.00305667427608,764.427860277803,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-23 11:00:00+00:00,1.00305667427608,1.01533631878617,0.996909567501756,1.00085380517076,325941.48126760457,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-23 12:00:00+00:00,1.00085380517076,1.0032115866436,0.997484059512887,1.0032115866436,18454.152631658584,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-23 13:00:00+00:00,1.0032115866436,1.00492174631711,0.997746963554696,1.00291552971511,6814.51309056687,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-23 14:00:00+00:00,1.00291552971511,1.00319556429097,0.997596759506037,1.00319556429097,9280.219112241108,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-23 15:00:00+00:00,1.00319556429097,1.00319556429097,0.997122320882585,1.00216519642675,1560.0103777305474,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-23 16:00:00+00:00,1.00216519642675,1.00287773104417,0.99724558238425,0.99724558238425,192.2778962554023,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-23 17:00:00+00:00,0.99724558238425,1.00290166566187,0.99724558238425,0.997422955367672,31764.332666991668,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-23 18:00:00+00:00,0.997422955367672,1.00320183254399,0.997422955367672,0.997533290582238,3008.829562638567,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-23 19:00:00+00:00,0.997533290582238,1.00319014678985,0.997533290582238,1.00319014678985,18727.484655713655,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-23 20:00:00+00:00,1.00319014678985,1.00319014678985,1.00299367336547,1.00299367336547,160.233801382968,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-23 21:00:00+00:00,1.00299367336547,1.0032903703859,0.99704241053733,0.997044359585623,728.3755066307956,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-23 22:00:00+00:00,0.997044359585623,1.00265070385288,0.997044359585623,0.997253559401482,553.5799747110271,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-23 23:00:00+00:00,0.997253559401482,1.00313020617136,0.997253559401482,1.00313020617136,15.5646521198666,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-24 00:00:00+00:00,1.00313020617136,1.00313020617136,0.997332366938035,0.997332366938035,732.661733502036,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-24 01:00:00+00:00,0.997332366938035,1.00393491436481,0.997137106556041,1.00393491436481,611.7339871414009,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-24 02:00:00+00:00,1.00393491436481,1.00393491436481,0.997294530668681,0.997294530668681,4737.14902067623,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-24 03:00:00+00:00,0.997294530668681,1.00310966814524,0.997294530668681,1.00310838780254,506.5703504067315,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-24 04:00:00+00:00,1.00310838780254,1.00310838780254,0.99679988373243,0.99679988373243,315.717164850863,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-24 05:00:00+00:00,0.99679988373243,1.00310328281798,0.99679988373243,1.00310328281798,86.71614354051015,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-24 06:00:00+00:00,1.00310328281798,1.00318880674433,1.00310328281798,1.00318880674433,5191.0895331124,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-24 07:00:00+00:00,1.00318880674433,1.00318880674433,0.997145847960228,0.997145890950741,30347.1867664106,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-24 08:00:00+00:00,0.997145890950741,1.00318941681531,0.997145890950741,1.00318941681531,12782.42717115344,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-24 09:00:00+00:00,1.00318941681531,1.00318941681531,1.00315349717517,1.00315503403058,13.00959009522273,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-24 10:00:00+00:00,1.00315503403058,1.00315503403058,0.997167836687446,0.997167839598463,25.58685885736171,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-24 11:00:00+00:00,0.997167839598463,1.0029226074255,0.997048529591108,0.997226644239427,1035.59213916555,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
2026-03-24 12:00:00+00:00,0.997226644239427,1.0030884507564,0.997226644239427,1.00281764653733,100.41693652730866,mainnet_dai_usdc,eth,0x5777d92f208679db4b9778590fa3cab3ac9e2168,DAI / USDC 0.01%,uniswap_v3,1340042.2642,5215415.55344089,1.0
