timestamp,pool_count,total_pair_count,known_fee_pair_count,selection_basis,buy_pool_address,sell_pool_address,buy_pool_name,sell_pool_name,buy_dex,sell_dex,buy_price_usd,sell_price_usd,buy_high_usd,buy_low_usd,sell_high_usd,sell_low_usd,observed_spread_bps,optimistic_spread_bps,conservative_spread_bps,buy_fee_bps,sell_fee_bps,explicit_fee_total_bps,explicit_fee_known,fee_adjusted_spread_bps,conservative_fee_adjusted_spread_bps,buy_volume_usd,sell_volume_usd,min_pool_volume_usd,total_volume_usd,buy_reserve_usd,sell_reserve_usd,min_pool_reserve_usd,buy_fee_source,sell_fee_source
2026-03-21 06:00:00+00:00,3,6,0,observed_spread_bps,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC 0.05%,USDC / WETH,uniswap_v3,uniswap-v4-ethereum,2153.09782736783,2155.1458705979,2153.10022870632,2153.09776924095,2156.03122497132,2153.36368126837,9.512076989894869,13.62434986593275,1.223596368331581,5.0,,,False,,,408110.85724701453,65623.37315146899,65623.37315146899,473734.2303984835,101261089.4538,6853096.0333,6853096.0333,api_detail,unknown
2026-03-21 07:00:00+00:00,3,6,0,observed_spread_bps,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC,USDC / WETH,uniswap_v2,uniswap-v4-ethereum,2154.81396499078,2155.0328054555,2154.81396499078,2153.13041645676,2160.30494597653,2154.72609909655,1.0155886692553295,33.32138854633904,-0.40776556889499105,,,,False,,,8899.399456968458,90608.42418465979,8899.399456968458,99507.82364162825,19316139.4178,6853096.0333,6853096.0333,unknown,unknown
2026-03-21 08:00:00+00:00,3,6,0,observed_spread_bps,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,WETH / USDC 0.05%,WETH / USDC,uniswap_v3,uniswap_v2,2154.74477442965,2155.1817654453,2154.82398905905,2154.74472544784,2155.1817654453,2154.81396499078,2.028040725916558,2.028268092726382,-0.04651919748854816,5.0,,,False,,,1492688.9455820217,290.50279386019025,290.50279386019025,1492979.4483758819,101261089.4538,19316139.4178,19316139.4178,api_detail,unknown
2026-03-21 09:00:00+00:00,3,6,0,observed_spread_bps,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC 0.05%,USDC / WETH,uniswap_v3,uniswap-v4-ethereum,2154.73940623999,2158.74597721692,2154.74611472316,2154.45794282071,2158.74597721692,2154.11113706569,18.594225201096215,19.903077757907894,-2.946879231532362,5.0,,,False,,,996683.8559467031,86455.91659748569,86455.91659748569,1083139.772544189,101261089.4538,6853096.0333,6853096.0333,api_detail,unknown
2026-03-21 10:00:00+00:00,3,6,0,observed_spread_bps,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,USDC / WETH,WETH / USDC,uniswap-v4-ethereum,uniswap_v2,2154.38059754326,2154.90417116001,2159.32773725985,2154.05350076171,2154.90417116001,2154.8051887929,2.4302744712190183,3.949160956304709,-20.94424291834929,,,,False,,,64111.704639286,782.4048343122947,782.4048343122947,64894.10947359829,6853096.0333,19316139.4178,6853096.0333,unknown,unknown
2026-03-21 11:00:00+00:00,3,6,0,observed_spread_bps,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC,USDC / WETH,uniswap_v2,uniswap-v4-ethereum,2154.5452326793,2156.42853439844,2155.10823664367,2154.49966700615,2157.47358149463,2153.60992802424,8.74106373156991,13.80327198013509,-6.952359022872612,,,,False,,,3120.7986991143007,39609.70838986702,3120.7986991143007,42730.50708898132,19316139.4178,6853096.0333,6853096.0333,unknown,unknown
2026-03-21 12:00:00+00:00,3,6,0,observed_spread_bps,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC,USDC / WETH,uniswap_v2,uniswap-v4-ethereum,2154.63443101761,2158.30420596668,2154.81255962013,2154.5452326793,2160.30549046943,2156.42853439844,17.03200736162369,26.735376462561078,7.499375159552013,,,,False,,,999.8235707557822,69721.23398215631,999.8235707557822,70721.05755291208,19316139.4178,6853096.0333,6853096.0333,unknown,unknown
2026-03-21 13:00:00+00:00,3,6,0,observed_spread_bps,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC,USDC / WETH,uniswap_v2,uniswap-v4-ethereum,2154.66838336954,2156.40296978133,2154.74078646673,2154.58258292601,2158.63940282813,2155.93833805025,8.050363690197404,18.82879743978272,5.557752426841311,,,,False,,,1990.7661777328892,71441.00746184861,1990.7661777328892,73431.7736395815,19316139.4178,6853096.0333,6853096.0333,unknown,unknown
2026-03-21 14:00:00+00:00,3,6,0,observed_spread_bps,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,USDC / WETH,WETH / USDC,uniswap-v4-ethereum,uniswap_v2,2152.01753591246,2157.29014788756,2166.10008279792,2152.01753591246,2162.1159126314,2154.66838336954,24.50078536587963,46.92515999716651,-52.77549047324581,,,,False,,,223752.78359641586,21206.12270196575,21206.12270196575,244958.9062983816,6853096.0333,19316139.4178,6853096.0333,unknown,unknown
2026-03-21 15:00:00+00:00,3,6,0,observed_spread_bps,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC 0.05%,USDC / WETH,uniswap_v3,uniswap-v4-ethereum,2153.24897918088,2155.32249772095,2157.27237201419,2153.24897918088,2156.59148746148,2147.98471820613,9.62972029764586,15.52309237305094,-43.05276389085844,5.0,,,False,,,2533496.0477041313,149694.9651278946,149694.9651278946,2683191.012832026,101261089.4538,6853096.0333,6853096.0333,api_detail,unknown
2026-03-21 16:00:00+00:00,3,6,0,observed_spread_bps,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,USDC / WETH,WETH / USDC 0.05%,uniswap-v4-ethereum,uniswap_v3,2145.94499263385,2151.11734415738,2155.32345785115,2145.84777542118,2153.25030347696,2151.11734252465,24.102908235228426,34.49698594918837,-19.51500741653622,,5.0,,False,,,158625.87398303326,2711467.2437749347,158625.87398303326,2870093.117757968,6853096.0333,101261089.4538,6853096.0333,unknown,api_detail
2026-03-21 17:00:00+00:00,3,6,0,observed_spread_bps,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,USDC / WETH,WETH / USDC,uniswap-v4-ethereum,uniswap_v2,2148.6341966097,2149.90902658489,2149.74118819243,2144.4586960716,2151.11551313809,2149.88407605621,5.933210861119864,31.041945823833128,0.6646747271932263,,,,False,,,98226.33494228133,4470.447254949576,4470.447254949576,102696.7821972309,6853096.0333,19316139.4178,6853096.0333,unknown,unknown
2026-03-21 18:00:00+00:00,3,6,0,observed_spread_bps,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC,USDC / WETH,uniswap_v2,uniswap-v4-ethereum,2150.06703977848,2152.01980969495,2150.06703977848,2149.90902658489,2154.80806708791,2148.58983053084,9.082367574317907,22.787199097451527,-6.870526454804127,,,,False,,,1927.840170313456,91734.32593033368,1927.840170313456,93662.16610064714,19316139.4178,6853096.0333,6853096.0333,unknown,unknown
2026-03-21 19:00:00+00:00,3,6,0,observed_spread_bps,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC,USDC / WETH,uniswap_v2,uniswap-v4-ethereum,2150.4690829342,2151.73668472095,2150.4690829342,2150.06703977848,2152.01980969495,2150.34638106214,5.8945362051932015,9.082367574317907,-0.5705818931944773,,,,False,,,198.22193984180404,63620.57209285394,198.22193984180404,63818.79403269574,19316139.4178,6853096.0333,6853096.0333,unknown,unknown
2026-03-21 20:00:00+00:00,3,6,0,observed_spread_bps,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC,USDC / WETH,uniswap_v2,uniswap-v4-ethereum,2150.38466416971,2155.50846511281,2150.6714988754,2150.36799568317,2155.50846511281,2151.53457244488,23.82736925385487,23.905068527616535,4.0130422983275515,,,,False,,,171.96519177089593,95735.96681239292,171.96519177089593,95907.93200416381,19316139.4178,6853096.0333,6853096.0333,unknown,unknown
2026-03-21 21:00:00+00:00,3,6,0,observed_spread_bps,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC,USDC / WETH,uniswap_v2,uniswap-v4-ethereum,2151.05562828277,2153.57637855253,2151.09097904362,2150.16272796132,2156.1108801688,2153.16565605918,11.718666112656706,27.663730424347666,9.64476647325574,,,,False,,,2077.7174245562514,78982.67029047353,2077.7174245562514,81060.38771502978,19316139.4178,6853096.0333,6853096.0333,unknown,unknown
2026-03-21 22:00:00+00:00,3,6,0,observed_spread_bps,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,USDC / WETH,WETH / USDC 0.05%,uniswap-v4-ethereum,uniswap_v3,2150.19034326014,2151.48312613265,2153.57637855253,2150.19034326014,2151.49546755604,2151.48302445289,6.012411303781828,6.069808191591086,-9.720361536688094,,5.0,,False,,,74341.24260870442,1023622.8039129488,74341.24260870442,1097964.0465216532,6853096.0333,101261089.4538,6853096.0333,unknown,api_detail
2026-03-21 23:00:00+00:00,3,6,0,observed_spread_bps,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC 0.05%,USDC / WETH,uniswap_v3,uniswap-v4-ethereum,2081.35567678664,2085.27764687785,2151.48314031665,2081.34657501161,2150.19034326014,2075.48974012696,18.843343955827763,330.7655201447912,-353.2140167201381,5.0,,,False,,,16901640.54031692,601452.0092940584,601452.0092940584,17503092.54961098,101261089.4538,6853096.0333,6853096.0333,api_detail,unknown
2026-03-22 00:00:00+00:00,3,6,0,observed_spread_bps,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,USDC / WETH,WETH / USDC 0.05%,uniswap-v4-ethereum,uniswap_v3,2086.74009299035,2087.21095135345,2093.54464952619,2058.08912832017,2088.2198000739,2062.81075069062,2.2564303272920583,146.40119972997968,-146.80316869537856,,5.0,,False,,,800001.9212774084,25874224.359944146,800001.9212774084,26674226.281221554,6853096.0333,101261089.4538,6853096.0333,unknown,api_detail
2026-03-22 01:00:00+00:00,3,6,0,observed_spread_bps,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC 0.05%,USDC / WETH,uniswap_v3,uniswap-v4-ethereum,2086.93596577089,2090.21090433049,2087.33510237086,2086.93596577089,2092.65396224812,2083.65851159841,15.692568499052761,27.39900299297382,-17.61380225089093,5.0,,,False,,,6907009.824816405,351530.04294752,351530.04294752,7258539.867763924,101261089.4538,6853096.0333,6853096.0333,api_detail,unknown
2026-03-22 02:00:00+00:00,3,6,0,observed_spread_bps,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,USDC / WETH,WETH / USDC,uniswap-v4-ethereum,uniswap_v2,2101.3176835296,2106.02817843365,2113.63436562893,2088.91431854168,2106.02817843365,2087.17228502685,22.416862243017643,81.92705531319788,-125.197058830967,,,,False,,,314681.0736388702,160120.13701020807,160120.13701020807,474801.21064907825,6853096.0333,19316139.4178,6853096.0333,unknown,unknown
2026-03-22 03:00:00+00:00,3,6,0,observed_spread_bps,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,USDC / WETH,WETH / USDC,uniswap-v4-ethereum,uniswap_v2,2116.04256528227,2119.16726246387,2124.09673804548,2099.85012536144,2119.16726246387,2102.92717705906,14.76670286726156,91.99293258658203,-99.66382701524057,,,,False,,,168826.4272078887,134261.22854680286,134261.22854680286,303087.6557546916,6853096.0333,19316139.4178,6853096.0333,unknown,unknown
2026-03-22 04:00:00+00:00,3,6,0,observed_spread_bps,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC 0.05%,USDC / WETH,uniswap_v3,uniswap-v4-ethereum,2114.70712314538,2118.53963061803,2118.59183991269,2114.56407376121,2119.76736715897,2109.22014018392,18.12311232464836,24.606931813160315,-44.235513194254004,5.0,,,False,,,9241120.64367212,172609.41011651352,172609.41011651352,9413730.053788634,101261089.4538,6853096.0333,6853096.0333,api_detail,unknown
2026-03-22 05:00:00+00:00,3,6,0,observed_spread_bps,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,USDC / WETH,WETH / USDC,uniswap-v4-ethereum,uniswap_v2,2113.92417283738,2117.140845175,2118.8272923146,2113.92417283738,2117.17282615852,2115.78442663736,15.216592813271923,15.36788009183665,-14.36108402170011,,,,False,,,245117.7834846086,33353.051229761295,33353.051229761295,278470.8347143699,6853096.0333,19316139.4178,6853096.0333,unknown,unknown
2026-03-22 06:00:00+00:00,3,6,0,observed_spread_bps,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,USDC / WETH,WETH / USDC,uniswap-v4-ethereum,uniswap_v2,2108.61272075792,2113.77327595255,2114.02926999337,2108.61268005734,2117.140845175,2113.77207400632,24.47369848349812,40.44443627943872,-1.216615071041316,,,,False,,,185638.16471176705,23948.5398897254,23948.5398897254,209586.70460149244,6853096.0333,19316139.4178,6853096.0333,unknown,unknown
2026-03-22 07:00:00+00:00,3,6,0,observed_spread_bps,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,USDC / WETH,WETH / USDC 0.05%,uniswap-v4-ethereum,uniswap_v3,2094.5573878675,2100.53521579213,2111.84889950316,2094.5573878675,2113.25586759419,2100.53521579213,28.53981446990339,89.2717470287474,-53.57241095085619,,5.0,,False,,,260622.39848057862,4785992.097548129,260622.39848057862,5046614.496028707,6853096.0333,101261089.4538,6853096.0333,unknown,api_detail
2026-03-22 08:00:00+00:00,3,6,0,observed_spread_bps,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC 0.05%,USDC / WETH,uniswap_v3,uniswap-v4-ethereum,2081.51526537082,2085.92807001811,2100.53521579213,2081.21066905922,2094.82392313123,2076.36955182788,21.199962934230765,65.4102646810073,-115.04526933216464,5.0,,,False,,,10088842.442389552,385406.8434932554,385406.8434932554,10474249.285882806,101261089.4538,6853096.0333,6853096.0333,api_detail,unknown
2026-03-22 09:00:00+00:00,3,6,0,observed_spread_bps,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,USDC / WETH,WETH / USDC 0.05%,uniswap-v4-ethereum,uniswap_v3,2085.62793607249,2086.36067076235,2092.35025962581,2081.13990297875,2087.16970498125,2081.51526537082,3.513256977367707,28.973554319293715,-51.783845487358704,,5.0,,False,,,256843.34104825265,4883248.932360848,256843.34104825265,5140092.273409101,6853096.0333,101261089.4538,6853096.0333,unknown,api_detail
2026-03-22 10:00:00+00:00,3,6,0,observed_spread_bps,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,USDC / WETH,WETH / USDC,uniswap-v4-ethereum,uniswap_v2,2082.23048988957,2084.18866493852,2085.62793607249,2078.74684549404,2086.12030902865,2084.09412082251,9.404218497703898,35.470714245906535,-7.35421320098073,,,,False,,,176526.88573455805,5576.653371204024,5576.653371204024,182103.53910576206,6853096.0333,19316139.4178,6853096.0333,unknown,unknown
2026-03-22 11:00:00+00:00,3,6,0,observed_spread_bps,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,USDC / WETH,WETH / USDC,uniswap-v4-ethereum,uniswap_v2,2070.57049002117,2075.02221657329,2082.96924528879,2069.58576284353,2084.23281030569,2075.01753358708,21.49999999311536,70.77284606961776,-38.174887697909334,,,,False,,,265955.3656484744,24378.57026921562,24378.57026921562,290333.93591769005,6853096.0333,19316139.4178,6853096.0333,unknown,unknown
2026-03-22 12:00:00+00:00,3,6,0,observed_spread_bps,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC,USDC / WETH,uniswap_v2,uniswap-v4-ethereum,2080.49378036571,2081.84982581941,2080.49378036571,2074.68927457672,2086.0232618829,2069.41658640453,6.517901983160712,54.62980623203162,-53.243100583713066,,,,False,,,18636.51529119018,278018.45852836245,18636.51529119018,296654.97381955263,19316139.4178,6853096.0333,6853096.0333,unknown,unknown
2026-03-22 13:00:00+00:00,3,6,0,observed_spread_bps,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,WETH / USDC 0.05%,WETH / USDC,uniswap_v3,uniswap_v2,2077.0880829473,2079.86328823638,2084.96925085889,2077.08761353941,2084.97293627826,2079.83448807059,13.361038041015405,37.96336123449873,-24.627522857638695,5.0,,,False,,,7262518.67660806,27902.092058658844,27902.092058658844,7290420.768666718,101261089.4538,19316139.4178,19316139.4178,api_detail,unknown
2026-03-22 14:00:00+00:00,3,6,0,observed_spread_bps,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,USDC / WETH,WETH / USDC,uniswap-v4-ethereum,uniswap_v2,2077.72902039539,2078.70778536542,2084.23815642521,2073.43387117928,2079.86328823638,2078.08090529992,4.710744088485264,31.00854648160789,-29.54197487609056,,,,False,,,258968.67414697853,7763.120446829048,7763.120446829048,266731.7945938076,6853096.0333,19316139.4178,6853096.0333,unknown,unknown
2026-03-22 15:00:00+00:00,3,6,0,observed_spread_bps,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC,USDC / WETH,uniswap_v2,uniswap-v4-ethereum,2077.68663456521,2082.10793889357,2078.9846249304,2077.62534819249,2083.39463901324,2077.07593796174,21.27993824865282,27.768677474835357,-9.180861396337336,,,,False,,,686.4203733443902,187630.3656596283,686.4203733443902,188316.78603297268,19316139.4178,6853096.0333,6853096.0333,unknown,unknown
2026-03-22 16:00:00+00:00,3,6,0,observed_spread_bps,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC 0.05%,USDC / WETH,uniswap_v3,uniswap-v4-ethereum,2078.54202427087,2082.66522618022,2078.5573435432,2078.54163223544,2083.51276311798,2077.16467221737,19.836990838788537,23.916436435258426,-6.700182365217966,5.0,,,False,,,4587257.3337942045,170551.72024585688,170551.72024585688,4757809.054040061,101261089.4538,6853096.0333,6853096.0333,api_detail,unknown
2026-03-22 17:00:00+00:00,3,6,0,observed_spread_bps,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC 0.05%,USDC / WETH,uniswap_v3,uniswap-v4-ethereum,2078.54669181284,2080.47939374638,2078.54669478808,2078.54161125983,2083.43037509532,2078.78955163,9.29833301870353,23.52016341172325,1.1683973351628296,5.0,,,False,,,2069697.108183524,142006.34849735317,142006.34849735317,2211703.456680877,101261089.4538,6853096.0333,6853096.0333,api_detail,unknown
2026-03-22 18:00:00+00:00,3,6,0,observed_spread_bps,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC 0.05%,USDC / WETH,uniswap_v3,uniswap-v4-ethereum,2065.34703659259,2070.95631816602,2078.54689807468,2064.68079052856,2080.47939374638,2059.17895553373,27.159026904670647,76.51838138996503,-93.18020468477405,5.0,,,False,,,6031865.089502898,219012.34130588596,219012.34130588596,6250877.430808784,101261089.4538,6853096.0333,6853096.0333,api_detail,unknown
2026-03-22 19:00:00+00:00,3,6,0,observed_spread_bps,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC 0.05%,USDC / WETH,uniswap_v3,uniswap-v4-ethereum,2061.33965064613,2062.72759655123,2066.49264456587,2061.31109595364,2071.73126379548,2056.16652458309,6.733222759600643,50.551165529042486,-49.96930431827917,5.0,,,False,,,6737444.97479667,326125.9836133753,326125.9836133753,7063570.958410045,101261089.4538,6853096.0333,6853096.0333,api_detail,unknown
2026-03-22 20:00:00+00:00,3,6,0,observed_spread_bps,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,USDC / WETH,WETH / USDC,uniswap-v4-ethereum,uniswap_v2,2059.31021238932,2063.62352066395,2070.39850796844,2058.08794610592,2066.02126720566,2061.74432569714,20.945403216474645,38.547046129639995,-41.79959673459965,,,,False,,,220680.7276578804,42539.4887678774,42539.4887678774,263220.2164257578,6853096.0333,19316139.4178,6853096.0333,unknown,unknown
2026-03-22 21:00:00+00:00,3,6,0,observed_spread_bps,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC 0.05%,USDC / WETH,uniswap_v3,uniswap-v4-ethereum,2042.60822363342,2044.83041690027,2063.02167177876,2034.29524187447,2059.31021238932,2029.28031939661,10.879194752762,122.96627352773149,-163.55306802500857,5.0,,,False,,,20862484.34083304,597366.0089568639,597366.0089568639,21459850.349789906,101261089.4538,6853096.0333,6853096.0333,api_detail,unknown
2026-03-22 22:00:00+00:00,3,6,0,observed_spread_bps,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC 0.05%,USDC / WETH,uniswap_v3,uniswap-v4-ethereum,2058.66440737789,2061.38487320737,2058.66440737789,2039.66925690741,2063.3473921777,2033.92831779902,13.214712508413662,116.08811178627664,-120.15600741053234,5.0,,,False,,,14665170.233876932,507451.2917148616,507451.2917148616,15172621.525591794,101261089.4538,6853096.0333,6853096.0333,api_detail,unknown
2026-03-22 23:00:00+00:00,3,6,0,observed_spread_bps,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,USDC / WETH,WETH / USDC 0.05%,uniswap-v4-ethereum,uniswap_v3,2053.78960281475,2057.3756195818,2072.54394697947,2052.37897372538,2067.27125495385,2057.37561580461,17.46048749168505,72.56106897956639,-73.1870182871952,,5.0,,False,,,321902.1136682222,8055593.564128786,321902.1136682222,8377495.677797008,6853096.0333,101261089.4538,6853096.0333,unknown,api_detail
2026-03-23 00:00:00+00:00,3,6,0,observed_spread_bps,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,USDC / WETH,WETH / USDC,uniswap-v4-ethereum,uniswap_v2,2044.82564413037,2047.18310013939,2062.1021194679,2037.83501736806,2057.29236457419,2041.54114012235,11.528885192666483,95.48048316128987,-99.70883183445633,,,,False,,,479902.9434530064,55732.44100890889,55732.44100890889,535635.3844619152,6853096.0333,19316139.4178,6853096.0333,unknown,unknown
2026-03-23 01:00:00+00:00,3,6,0,observed_spread_bps,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,USDC / WETH,WETH / USDC,uniswap-v4-ethereum,uniswap_v2,2049.70739185866,2054.66513315332,2061.27444249177,2039.68720032608,2056.04492799724,2045.13501419497,24.187556303656432,80.19723646128129,-78.29829916917829,,,,False,,,402011.9603067427,46040.38725121238,46040.38725121238,448052.3475579551,6853096.0333,19316139.4178,6853096.0333,unknown,unknown
2026-03-23 02:00:00+00:00,3,6,0,observed_spread_bps,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,USDC / WETH,WETH / USDC,uniswap-v4-ethereum,uniswap_v2,2062.62512494234,2063.21422959665,2067.46963013571,2047.57367926957,2063.39676422759,2052.60348891874,2.856091721110676,77.27724339406717,-71.90500407009193,,,,False,,,398201.33932883415,22856.76270000712,22856.76270000712,421058.10202884127,6853096.0333,19316139.4178,6853096.0333,unknown,unknown
2026-03-23 03:00:00+00:00,3,6,0,observed_spread_bps,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,USDC / WETH,WETH / USDC 0.05%,uniswap-v4-ethereum,uniswap_v3,2053.07178812385,2058.09104946666,2069.97480241938,2053.0156622968,2064.75117313371,2058.09104946666,24.44756862299835,57.16230544379197,-57.410133393074325,,5.0,,False,,,266803.19150816544,5327831.467118286,266803.19150816544,5594634.658626451,6853096.0333,101261089.4538,6853096.0333,unknown,api_detail
2026-03-23 04:00:00+00:00,3,6,0,observed_spread_bps,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC,USDC / WETH,uniswap_v2,uniswap-v4-ethereum,2058.97162695053,2064.36615953787,2058.97162695053,2057.36461483065,2064.36615953787,2052.36156473289,26.20013076785055,34.03161820101586,-32.1037071668151,,,,False,,,6309.901108660734,211142.8451531255,6309.901108660734,217452.74626178623,19316139.4178,6853096.0333,6853096.0333,unknown,unknown
