timestamp,pool_count,total_pair_count,known_fee_pair_count,selection_basis,buy_pool_address,sell_pool_address,buy_pool_name,sell_pool_name,buy_dex,sell_dex,buy_price_usd,sell_price_usd,buy_high_usd,buy_low_usd,sell_high_usd,sell_low_usd,observed_spread_bps,optimistic_spread_bps,conservative_spread_bps,buy_fee_bps,sell_fee_bps,explicit_fee_total_bps,explicit_fee_known,fee_adjusted_spread_bps,conservative_fee_adjusted_spread_bps,buy_volume_usd,sell_volume_usd,min_pool_volume_usd,total_volume_usd,buy_reserve_usd,sell_reserve_usd,min_pool_reserve_usd,buy_fee_source,sell_fee_source
2026-03-16 08:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,DAI / USDC / USDT,USDC / USDT,curve,fluid-ethereum,0.987924021802706,1.00082474940343,0.987924021802706,0.987924021802706,1.0034367847562,0.998004657233583,130.58420805664105,157.02384607661602,102.03856985360416,,,,False,,,0.0,1775592.5604969368,0.0,1775592.5604969368,162534156.7593,52201872.7343,52201872.7343,unknown,unknown
2026-03-16 09:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,DAI / USDC / USDT,USDC / USDT,curve,fluid-ethereum,0.991082051641551,1.00049344335599,0.991082051641551,0.987924021802706,1.00089827412383,0.99804612818658,94.96077240880973,131.32844262101483,70.26740655321274,,,,False,,,8973.39307420083,1365797.294477558,8973.39307420083,1374770.6875517587,162534156.7593,52201872.7343,52201872.7343,unknown,unknown
2026-03-16 10:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.991082051641551,0.999376006078171,0.991082051641551,0.991082051641551,1.00116449666104,0.998940841557903,83.68585045892551,101.73168813610633,79.29504830942236,,0.1,,False,,,0.0,933735.549838207,0.0,933735.549838207,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-16 11:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,DAI / USDC / USDT,USDC / USDT,curve,fluid-ethereum,0.991082051641551,1.00027370021007,0.991082051641551,0.991082051641551,1.00115186413638,0.999027807267299,92.7435680355071,101.60422619045484,80.17253074644293,,,,False,,,0.0,482298.21334421163,0.0,482298.21334421163,162534156.7593,52201872.7343,52201872.7343,unknown,unknown
2026-03-16 12:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,DAI / USDC / USDT,USDC / USDT,curve,fluid-ethereum,0.991082051641551,1.00032647036003,0.991082051641551,0.991082051641551,1.00385331349401,0.99464538152916,93.2760178954628,128.8618014149856,35.953934204608906,,,,False,,,0.0,17975136.29201759,0.0,17975136.29201759,162534156.7593,52201872.7343,52201872.7343,unknown,unknown
2026-03-16 13:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.991082051641551,0.999406979867093,0.991082051641551,0.991082051641551,1.0015575314541,0.998822249046156,83.99837542969468,105.697402099032,78.09845200793086,,0.1,,False,,,0.0,1046627.4716418637,0.0,1046627.4716418637,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-16 14:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.991082051641551,0.999701685933943,0.991082051641551,0.991082051641551,1.00123434961942,0.998684836448509,86.97195432118887,102.43650322446562,76.71196137963854,,0.1,,False,,,0.0,1144040.834446375,0.0,1144040.834446375,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-16 15:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.991082051641551,0.999791994122961,0.991082051641551,0.991082051641551,1.00142217257149,0.998471475935586,87.8831623172216,104.33163341836638,74.55915765799404,,0.1,,False,,,0.0,352698.2946597227,0.0,352698.2946597227,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-16 16:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,DAI / USDC / USDT,USDC / USDT,curve,fluid-ethereum,0.991082051641551,1.00074527183067,0.991082051641551,0.991082051641551,1.00211517366686,0.995176266376423,97.50171716977007,111.32400195356773,41.31055272457607,,,,False,,,0.0,1964113.8365902698,0.0,1964113.8365902698,162534156.7593,52201872.7343,52201872.7343,unknown,unknown
2026-03-16 17:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,DAI / USDC / USDT,USDC / USDT,curve,fluid-ethereum,0.986273093737589,0.999044998754697,0.991082051641551,0.986273093737589,1.00241188311815,0.99793082952347,129.4966383875229,163.63408353158525,69.1040451249747,,,,False,,,98.6163706188763,18135516.29781175,98.6163706188763,18135614.91418237,162534156.7593,52201872.7343,52201872.7343,unknown,unknown
2026-03-16 18:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,DAI / USDC / USDT,USDC / USDT,curve,fluid-ethereum,0.985764618154246,1.00145311281755,0.987162071407857,0.985764618154246,1.00214058854126,0.996915023167959,159.15051498479605,166.12455027729123,98.7978776999876,,,,False,,,5254.473226848894,1504173.5111714674,5254.473226848894,1509427.9843983164,162534156.7593,52201872.7343,52201872.7343,unknown,unknown
2026-03-16 19:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.985764618154246,1.00043145812823,0.985764618154246,0.985764618154246,1.00113529408146,0.996811183864262,148.78643140434855,155.9264315653186,112.06088661104286,,0.1,,False,,,0.0,1506876.7279790973,0.0,1506876.7279790973,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-16 20:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.985764618154246,0.999543659094752,0.985764618154246,0.985764618154246,1.00128264315925,0.999311024406242,139.7802344164667,157.42120095627143,137.42029286220924,,0.1,,False,,,0.0,14911629.728913799,0.0,14911629.728913799,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-16 21:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.9997700034784158,1.00056682050469,0.9997700034784158,0.985764618154246,1.00184326590098,0.997857657045802,7.9700033357865685,163.10838764775016,-19.127863668247926,,0.1,,False,,,31067.595357329676,978349.1552785235,31067.595357329676,1009416.7506358532,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-16 22:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,DAI / USDC / USDT,USDC / USDT,curve,fluid-ethereum,0.9996691462098221,1.00092632481179,0.9997700034784158,0.9996691462098221,1.00213799947448,0.997252231721791,12.575946819348705,24.696703644584428,-25.18350968587768,,,,False,,,124.96100049607452,513232.532149846,124.96100049607452,513357.4931503421,162534156.7593,52201872.7343,52201872.7343,unknown,unknown
2026-03-16 23:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,DAI / USDC / USDT,USDC / USDT,curve,fluid-ethereum,0.9996691462098221,1.00062020651376,0.9996691462098221,0.9996691462098221,1.00205144127926,0.998348566005767,9.513750699856605,23.830835216533952,-13.210172676249021,,,,False,,,0.0,805765.6964692423,0.0,805765.6964692423,162534156.7593,52201872.7343,52201872.7343,unknown,unknown
2026-03-17 00:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,DAI / USDC / USDT,USDC / USDT,curve,fluid-ethereum,0.992508446258144,1.0001768064004,0.9996691462098221,0.992508446258144,1.00272444594068,0.99529452263373,77.26241697152636,102.93111077342765,-43.760714159061244,,,,False,,,121609.897830678,4178338.5375796123,121609.897830678,4299948.43541029,162534156.7593,52201872.7343,52201872.7343,unknown,unknown
2026-03-17 01:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.992508446258144,1.00047641163762,0.992508446258144,0.992508446258144,1.00084228396416,0.998830757037893,80.28108384886767,83.96742352607012,63.700322184507826,,0.1,,False,,,0.0,794998.0243159197,0.0,794998.0243159197,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-17 02:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,DAI / USDC / USDT,USDC / USDT,curve,fluid-ethereum,0.992508446258144,1.00078482478142,0.992508446258144,0.992508446258144,1.00095115271799,0.99806583548808,83.38849462167008,85.0643285875874,55.99336963718393,,,,False,,,0.0,663656.2926116239,0.0,663656.2926116239,162534156.7593,52201872.7343,52201872.7343,unknown,unknown
2026-03-17 03:00:00+00:00,3,6,0,observed_spread_bps,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT,USDC / USDT 0.001%,fluid-ethereum,uniswap-v4-ethereum,0.999185183380356,0.999483144552278,1.00323562083577,0.998823574770788,1.0012825145535,0.998782773565278,2.982041536223612,24.618359486321406,-44.38486012670162,,0.1,,False,,,1658277.1992931545,625735.6514878899,625735.6514878899,2284012.8507810445,52201872.7343,1443575827.506,52201872.7343,unknown,api_detail
2026-03-17 04:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,DAI / USDC / USDT,USDC / USDT,curve,fluid-ethereum,0.9994629343187107,1.00089419431086,0.9994629343187107,0.9994629343187107,1.00445591847178,0.997675316230932,14.320290858258478,49.956671544530984,-17.885786720017727,,,,False,,,0.0,968959.5031521883,0.0,968959.5031521883,162534156.7593,52201872.7343,52201872.7343,unknown,unknown
2026-03-17 05:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.993636827720925,1.00052444653927,0.9994629343187107,0.993636827720925,1.000810395447,0.999071715342835,69.3172658882113,72.19506690919309,-3.9142919906520746,,0.1,,False,,,1688.17296578947,419086.3840164534,1688.17296578947,420774.55698224285,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-17 06:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.993636827720925,0.999449625053631,0.993636827720925,0.993636827720925,1.00232249168372,0.999284389079824,58.50022030723822,87.41286273292515,56.837278987058596,,0.1,,False,,,0.0,204207.29032449296,0.0,204207.29032449296,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-17 07:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,DAI / USDC / USDT,USDC / USDT,curve,fluid-ethereum,0.993636827720925,1.00026608881843,0.993636827720925,0.993636827720925,1.00187291875864,0.998038913527232,66.7171436540892,82.88834318476157,44.30276418401213,,,,False,,,0.0,709248.1879733701,0.0,709248.1879733701,162534156.7593,52201872.7343,52201872.7343,unknown,unknown
2026-03-17 08:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,DAI / USDC / USDT,USDC / USDT,curve,fluid-ethereum,0.993636827720925,1.00115334044938,0.993636827720925,0.993636827720925,1.00115334044938,0.996867892016195,75.64647886185271,75.64647886185271,32.51755777491594,,,,False,,,0.0,2871566.4252065653,0.0,2871566.4252065653,162534156.7593,52201872.7343,52201872.7343,unknown,unknown
2026-03-17 09:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.992589717401741,1.0001916191235,0.993636827720925,0.992589717401741,1.00090907608654,0.999110740805798,76.58654516045527,83.81467729261072,55.08967594758385,,0.1,,False,,,32368.3506844708,4125786.2182191303,32368.3506844708,4158154.5689036013,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-17 10:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,DAI / USDC / USDT,USDC / USDT,curve,fluid-ethereum,0.992589717401741,1.0001844412256,0.992589717401741,0.992589717401741,1.00192238394586,0.998697857311136,76.51423030796023,94.02340544639954,61.537408682654785,,,,False,,,0.0,1306521.3241365552,0.0,1306521.3241365552,162534156.7593,52201872.7343,52201872.7343,unknown,unknown
2026-03-17 11:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,DAI / USDC / USDT,USDC / USDT,curve,fluid-ethereum,0.992589717401741,1.00037544009345,0.992589717401741,0.992589717401741,1.00109147566743,0.998186794992231,78.43847820718119,85.65229033345112,56.388631600388095,,,,False,,,0.0,23137538.738367673,0.0,23137538.738367673,162534156.7593,52201872.7343,52201872.7343,unknown,unknown
2026-03-17 12:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.992589717401741,1.0005702273752,0.992589717401741,0.992589717401741,1.00160723512048,0.998680029552482,80.40089307341569,90.84838942663876,61.357800146100146,,0.1,,False,,,0.0,1442687.4656218318,0.0,1442687.4656218318,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-17 13:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.992589717401741,0.999091989418713,0.992589717401741,0.992589717401741,1.00280720946556,0.998481135879174,65.50815410412358,102.9377182202218,59.35401479731928,,0.1,,False,,,0.0,496040.0993498585,0.0,496040.0993498585,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-17 14:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,DAI / USDC / USDT,USDC / USDT,curve,fluid-ethereum,0.992589717401741,1.00072046833303,0.992589717401741,0.992589717401741,1.00288161197025,0.996156184191705,81.91451904793645,103.68729786411235,35.93092621692495,,,,False,,,0.0,22218302.542691506,0.0,22218302.542691506,162534156.7593,52201872.7343,52201872.7343,unknown,unknown
2026-03-17 15:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.992589717401741,0.999270066205587,0.992589717401741,0.992589717401741,1.00106375574015,0.998536573234098,67.30221648208135,85.3730216004167,59.91252708041239,,0.1,,False,,,0.0,17342352.229927137,0.0,17342352.229927137,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-17 16:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,DAI / USDC / USDT,USDC / USDT,curve,fluid-ethereum,0.992589717401741,1.00089930400071,0.992589717401741,0.992589717401741,1.00244645601677,0.998549560135641,83.71622688899683,99.30325130538931,60.04336564659152,,,,False,,,0.0,1727158.2788938778,0.0,1727158.2788938778,162534156.7593,52201872.7343,52201872.7343,unknown,unknown
2026-03-17 17:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,DAI / USDC / USDT,USDC / USDT,curve,fluid-ethereum,0.992589717401741,1.00014988775769,0.992589717401741,0.992589717401741,1.00089930400071,0.998149619309371,76.16611600348877,83.71622688899683,56.01409938220891,,,,False,,,0.0,605785.9816363768,0.0,605785.9816363768,162534156.7593,52201872.7343,52201872.7343,unknown,unknown
2026-03-17 18:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,DAI / USDC / USDT,USDC / USDT,curve,fluid-ethereum,0.991581597274664,1.000690179658,0.992589717401741,0.991581597274664,1.0010222682312,0.999013911093158,91.85913099204912,95.20821062516171,64.7215418293201,,,,False,,,2300.46930567722,1628936.5863861497,2300.46930567722,1631237.0556918269,162534156.7593,52201872.7343,52201872.7343,unknown,unknown
2026-03-17 19:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.991581597274664,0.998461597622445,0.991581597274664,0.991581597274664,1.00026871820497,0.998461597622445,69.38410683185792,87.60873491584053,69.38410683185792,,0.1,,False,,,0.0,256007.81295575068,0.0,256007.81295575068,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-17 20:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,DAI / USDC / USDT,USDC / USDT,curve,fluid-ethereum,0.991581597274664,1.00058180358251,0.991581597274664,0.991581597274664,1.00075660927726,0.998441136775434,90.76616924500014,92.52906697555963,69.17776126163844,,,,False,,,0.0,1387537.1375534686,0.0,1387537.1375534686,162534156.7593,52201872.7343,52201872.7343,unknown,unknown
2026-03-17 21:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.99736512715588,0.999209744070987,0.99736512715588,0.991581597274664,1.00158965898098,0.99911753962242,18.494900863108565,100.93028888215505,17.570420489207983,,0.1,,False,,,3220.050362746746,8170826.452657563,3220.050362746746,8174046.50302031,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-17 22:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,DAI / USDC / USDT,USDC / USDT,curve,fluid-ethereum,0.992155500106164,0.999922529957314,0.99736512715588,0.992155500106164,1.00172744861912,0.998665973085595,78.28440048277541,96.47629340291842,13.042825483828846,,,,False,,,149814.26584684,18913494.967123017,149814.26584684,19063309.232969858,162534156.7593,52201872.7343,52201872.7343,unknown,unknown
2026-03-17 23:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,DAI / USDC / USDT,USDC / USDT,curve,fluid-ethereum,0.993348425512978,1.0001702792825,0.993348425512978,0.992155500106164,1.00080807849515,0.99851516977037,68.67533681345739,87.2099019564998,52.01341366926515,,,,False,,,10.5488427444181,713530.0352263537,10.5488427444181,713540.5840690981,162534156.7593,52201872.7343,52201872.7343,unknown,unknown
2026-03-18 00:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,DAI / USDC / USDT,USDC / USDT,curve,fluid-ethereum,0.993348425512978,0.999183808799048,0.993348425512978,0.993348425512978,1.00069183644707,0.998084062410029,58.74457678892053,73.92583252245899,47.673472624729655,,,,False,,,0.0,423912.3223292617,0.0,423912.3223292617,162534156.7593,52201872.7343,52201872.7343,unknown,unknown
2026-03-18 01:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,DAI / USDC / USDT,USDC / USDT,curve,fluid-ethereum,0.993348425512978,1.0006986092557,0.993348425512978,0.993348425512978,1.0013349603297,0.998826351752349,73.99401412375717,80.40013565831839,55.1460705899065,,,,False,,,0.0,179252.6466137453,0.0,179252.6466137453,162534156.7593,52201872.7343,52201872.7343,unknown,unknown
2026-03-18 02:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,DAI / USDC / USDT,USDC / USDT,curve,fluid-ethereum,0.993851271743835,1.00062541248958,0.993851271743835,0.993348425512978,1.0006986092557,0.997956748023425,68.16050789831829,73.99401412375717,41.30875913039178,,,,False,,,43.4783783160968,1231234.351110674,43.4783783160968,1231277.8294889901,162534156.7593,52201872.7343,52201872.7343,unknown,unknown
2026-03-18 03:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.993851271743835,1.00027072005367,0.993851271743835,0.993851271743835,1.00034377023276,0.997492418050682,64.5916395374857,65.32666077423421,36.63673238006871,,0.1,,False,,,0.0,6480255.510313496,0.0,6480255.510313496,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-18 04:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.994068603363818,1.00024921442426,0.994068603363818,0.993851271743835,1.00047449856857,0.998124401654431,62.17489456489922,66.64203199251206,40.799983792754176,,0.1,,False,,,13320.6807963715,906246.6243591872,13320.6807963715,919567.3051555587,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-18 05:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,DAI / USDC / USDT,USDC / USDT,curve,fluid-ethereum,0.999199634869998,0.999720127450896,0.999199634869998,0.994068603363818,1.00148409564815,0.998931090112493,5.209094986966534,74.59738954875839,-2.6875986352803416,,,,False,,,995.3833817125426,1031585.7608786555,995.3833817125426,1032581.1442603681,162534156.7593,52201872.7343,52201872.7343,unknown,unknown
2026-03-18 06:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,DAI / USDC / USDT,USDC / USDT,curve,fluid-ethereum,0.999199634869998,1.00054237267697,0.999199634869998,0.999199634869998,1.00060933720608,0.99885419688655,13.438133483172354,14.10831516432065,-3.4571468142396977,,,,False,,,0.0,1065336.0646474177,0.0,1065336.0646474177,162534156.7593,52201872.7343,52201872.7343,unknown,unknown
2026-03-18 07:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,DAI / USDC / USDT,USDC / USDT,curve,fluid-ethereum,0.999199634869998,1.00060003925186,0.999199634869998,0.999199634869998,1.000704300962,0.99827521233734,14.01526114492846,15.058713389120015,-9.25163000863427,,,,False,,,0.0,25546872.710810605,0.0,25546872.710810605,162534156.7593,52201872.7343,52201872.7343,unknown,unknown
2026-03-18 08:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.9972733353024674,1.00049707950846,0.999199634869998,0.9972733353024674,1.00139801742471,0.997906906639346,32.32558308615463,41.359594969934136,-12.937637140151281,,0.1,,False,,,11277.137375031096,939083.3987830968,11277.137375031096,950360.536158128,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
