timestamp,pool_count,total_pair_count,known_fee_pair_count,selection_basis,buy_pool_address,sell_pool_address,buy_pool_name,sell_pool_name,buy_dex,sell_dex,buy_price_usd,sell_price_usd,buy_high_usd,buy_low_usd,sell_high_usd,sell_low_usd,observed_spread_bps,optimistic_spread_bps,conservative_spread_bps,buy_fee_bps,sell_fee_bps,explicit_fee_total_bps,explicit_fee_known,fee_adjusted_spread_bps,conservative_fee_adjusted_spread_bps,buy_volume_usd,sell_volume_usd,min_pool_volume_usd,total_volume_usd,buy_reserve_usd,sell_reserve_usd,min_pool_reserve_usd,buy_fee_source,sell_fee_source
2026-03-16 07:00:00+00:00,2,2,0,observed_spread_bps,0x0932f9d6ef3577abcba6013f733ea14f70115973,0xa82bf6cb717a00ccf2fea79b4b3821b9108e8a66,ATOM / USDt 0.15%,ATOM / axlUSDC,wagmi-kava,equilibre,1.90573209778488,1.92408625306878,1.90590334607204,1.89479402214099,1.92408625306878,1.92408625306878,96.31025948103611,154.5932200835831,95.40309079268727,15.0,,,False,,,0.4111848002565612,0.0,0.0,0.4111848002565612,2428.5309,27.285,27.285,api_detail,unknown
2026-03-16 08:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.05%,ATOM / USDt 0.15%,kinetix-v3,wagmi-kava,1.89654092412691,1.89999093090253,1.9073234044876,1.89654092412691,1.90927048610406,1.89999093090253,18.191048406763777,67.1198908244497,-38.44378760213374,5.0,15.0,20.0,True,-1.8089515932362232,-58.44378760213374,3.149654980977728,1.613545877153692,1.613545877153692,4.76320085813142,124.9015,2428.5309,124.9015,api_detail,api_detail
2026-03-16 09:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0x0932f9d6ef3577abcba6013f733ea14f70115973,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,ATOM / USDt 0.15%,ATOM / USDt 0.05%,wagmi-kava,kinetix-v3,1.90339639908727,1.90392259543819,1.9052513216134,1.8956955250943,1.90672985838108,1.89654092412691,2.764512695161425,58.20730777022387,-45.717839886413316,15.0,5.0,20.0,True,-17.235487304838575,-65.71783988641332,0.7707691145375607,1.3987040037281624,0.7707691145375607,2.169473118265723,2428.5309,124.9015,124.9015,api_detail,api_detail
2026-03-16 10:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.05%,ATOM / USDt 0.15%,kinetix-v3,wagmi-kava,1.89393147046068,1.89829863525451,1.90392259543819,1.89393147046068,1.90339639908727,1.89829863525451,23.05872657983654,49.97503222377908,-29.53880686722865,5.0,15.0,20.0,True,3.0587265798365415,-49.53880686722865,0.4011681203256993,0.5379507808372156,0.4011681203256993,0.9391189011629149,124.9015,2428.5309,124.9015,api_detail,api_detail
2026-03-16 11:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0x0932f9d6ef3577abcba6013f733ea14f70115973,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,ATOM / USDt 0.15%,ATOM / USDt 0.05%,wagmi-kava,kinetix-v3,1.90252869687171,1.9032903763095,1.90459058509023,1.89736544484613,1.9032903763095,1.8929781096611,4.003510901267049,31.22714962193518,-60.97097990526823,15.0,5.0,20.0,True,-15.996489098732951,-80.97097990526822,0.686535293069515,0.7850232112743613,0.686535293069515,1.4715585043438764,2428.5309,124.9015,124.9015,api_detail,api_detail
2026-03-16 12:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.05%,ATOM / USDt 0.15%,kinetix-v3,wagmi-kava,1.9092090149855,1.90972231850216,1.9092090149855,1.90286255706276,1.90972231850216,1.90252869687171,2.68856637817505,36.04969478189002,-34.9899778460927,5.0,15.0,20.0,True,-17.31143362182495,-54.9899778460927,0.5862887940652268,0.120064242164231,0.120064242164231,0.7063530362294579,124.9015,2428.5309,124.9015,api_detail,api_detail
2026-03-16 13:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0x0932f9d6ef3577abcba6013f733ea14f70115973,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,ATOM / USDt 0.15%,ATOM / USDt 0.05%,wagmi-kava,kinetix-v3,1.90759303084756,1.91000470172435,1.91423571373189,1.90047778562879,1.91648872972157,1.90086851218978,12.642481062736799,84.24694155255708,-69.83048872309494,15.0,5.0,20.0,True,-7.357518937263201,-89.83048872309494,1.48540995570422,1.4273244714938933,1.4273244714938933,2.9127344271981133,2428.5309,124.9015,124.9015,api_detail,api_detail
2026-03-16 14:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.05%,ATOM / USDt 0.15%,kinetix-v3,wagmi-kava,1.90166182400765,1.90476311820016,1.91483599837072,1.90035383305152,1.91531153169459,1.9037613496756,16.308337020587427,78.71007168728906,-57.83601678965189,5.0,15.0,20.0,True,-3.6916629794125733,-77.8360167896519,2.387734706526833,1.748435217740501,1.748435217740501,4.1361699242673335,124.9015,2428.5309,124.9015,api_detail,api_detail
2026-03-16 15:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.05%,ATOM / USDt 0.15%,kinetix-v3,wagmi-kava,1.9085440948218,1.90894863237382,1.91095813150238,1.90166182400765,1.90983761093009,1.90476311820016,2.119613338342763,42.992854035477365,-32.41836228693007,5.0,15.0,20.0,True,-17.880386661657237,-52.41836228693007,0.8030642308315167,0.831779913735724,0.8030642308315167,1.6348441445672406,124.9015,2428.5309,124.9015,api_detail,api_detail
2026-03-16 16:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0x0932f9d6ef3577abcba6013f733ea14f70115973,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,ATOM / USDt 0.15%,ATOM / USDt 0.05%,wagmi-kava,kinetix-v3,1.91912671829121,1.92600231204885,1.91912671829121,1.9050841354554,1.92600231204885,1.90605677219479,35.826679354253876,109.80185181401313,-68.10361177222002,15.0,5.0,20.0,True,15.826679354253876,-88.10361177222002,1.5492368824970748,0.7662455593186229,0.7662455593186229,2.3154824418156976,2428.5309,124.9015,124.9015,api_detail,api_detail
2026-03-16 17:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.05%,ATOM / USDt 0.15%,kinetix-v3,wagmi-kava,1.94821077329535,1.94961714730004,1.94821077329535,1.92600231204885,1.94961714730004,1.91912671829121,7.218798006702887,122.61062774150622,-149.2859776919575,5.0,15.0,20.0,True,-12.781201993297113,-169.2859776919575,1.0997553188416898,2.052494743819349,1.0997553188416898,3.1522500626610386,124.9015,2428.5309,124.9015,api_detail,api_detail
2026-03-16 18:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.05%,ATOM / USDt 0.15%,kinetix-v3,wagmi-kava,1.96730260266751,1.97252318614542,1.96730260266751,1.94821077329535,1.97299214835665,1.94961714730004,26.536758863793253,127.20068793882433,-89.89697539915741,5.0,15.0,20.0,True,6.536758863793253,-109.89697539915741,1.5801144648455616,3.781293413597905,1.5801144648455616,5.361407878443467,124.9015,2428.5309,124.9015,api_detail,api_detail
2026-03-16 19:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0x0932f9d6ef3577abcba6013f733ea14f70115973,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,ATOM / USDt 0.15%,ATOM / USDt 0.05%,wagmi-kava,kinetix-v3,1.97730362510517,1.97861613818965,1.97730362510517,1.96459007421343,1.97861613818965,1.96730260266751,6.6378934818889235,71.39435427431673,-50.579093219070835,15.0,5.0,20.0,True,-13.362106518111077,-70.57909321907084,82.57946729045712,0.7297771772296433,0.7297771772296433,83.30924446768677,2428.5309,124.9015,124.9015,api_detail,api_detail
2026-03-16 20:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0x0932f9d6ef3577abcba6013f733ea14f70115973,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,ATOM / USDt 0.15%,ATOM / USDt 0.05%,wagmi-kava,kinetix-v3,1.97564824687056,1.97932615989555,1.99922548723757,1.97559328106889,1.99672993004979,1.97814542677059,18.616234093371542,106.98886852593459,-105.44113508730524,15.0,5.0,20.0,True,-1.383765906628458,-125.44113508730524,272.0465104719534,1.8410657671892727,1.8410657671892727,273.8875762391427,2428.5309,124.9015,124.9015,api_detail,api_detail
2026-03-16 21:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.05%,ATOM / USDt 0.15%,kinetix-v3,wagmi-kava,1.9656432298501,1.96941097375511,1.98261650115895,1.9656432298501,1.97985962591459,1.96430141177534,19.167994719455628,72.32439665856293,-92.37837661950188,5.0,15.0,20.0,True,-0.8320052805443723,-112.37837661950188,0.651882575945155,72.57481125260604,0.651882575945155,73.22669382855119,124.9015,2428.5309,124.9015,api_detail,api_detail
2026-03-16 22:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.05%,ATOM / USDt 0.15%,kinetix-v3,wagmi-kava,1.97353115722086,1.97473595899529,1.97593478016572,1.9656432298501,1.97750603290078,1.96920619705803,6.104802399606868,60.350743565935616,-34.05265788745226,5.0,15.0,20.0,True,-13.895197600393132,-54.05265788745226,0.2970601685068636,38.23329492821773,0.2970601685068636,38.53035509672459,124.9015,2428.5309,124.9015,api_detail,api_detail
2026-03-16 23:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.05%,ATOM / USDt 0.15%,kinetix-v3,wagmi-kava,1.97371138651388,1.97554076602938,1.97550231310333,1.97069278076345,1.98117252626157,1.97389921354436,9.268728589193476,53.17797680296054,-8.114895884133722,5.0,15.0,20.0,True,-10.731271410806524,-28.114895884133723,0.4763781501465387,92.58022065488791,0.4763781501465387,93.05659880503445,124.9015,2428.5309,124.9015,api_detail,api_detail
2026-03-17 00:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0x0932f9d6ef3577abcba6013f733ea14f70115973,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,ATOM / USDt 0.15%,ATOM / USDt 0.05%,wagmi-kava,kinetix-v3,1.96968565156426,1.97191897127544,1.9802811428755,1.96886360350683,1.97913106830053,1.97070019939074,11.338457532075186,52.149192942629874,-48.3817336706438,15.0,5.0,20.0,True,-8.661542467924814,-68.3817336706438,136.3664932961967,0.7762438177591128,0.7762438177591128,137.1427371139558,2428.5309,124.9015,124.9015,api_detail,api_detail
2026-03-17 01:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0x0932f9d6ef3577abcba6013f733ea14f70115973,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,ATOM / USDt 0.15%,ATOM / USDt 0.05%,wagmi-kava,kinetix-v3,1.96823473697239,1.96866831609572,1.97242868487511,1.96243756256968,1.97237142756459,1.96866831609572,2.2028831987630504,50.620030845223155,-19.064662809992193,15.0,5.0,20.0,True,-17.79711680123695,-39.06466280999219,37.68579594330831,0.2564820869318479,0.2564820869318479,37.94227803024015,2428.5309,124.9015,124.9015,api_detail,api_detail
2026-03-17 02:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.05%,ATOM / USDt 0.15%,kinetix-v3,wagmi-kava,1.96928878623109,1.96936695306594,1.9747625249521,1.96833944780466,1.97887625215933,1.96461875361305,0.396929263988266,53.53143923636728,-51.367043940111486,5.0,15.0,20.0,True,-19.603070736011734,-71.36704394011149,0.8508063603841687,110.60741133448799,0.8508063603841687,111.45821769487216,124.9015,2428.5309,124.9015,api_detail,api_detail
2026-03-17 03:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.05%,ATOM / USDt 0.15%,kinetix-v3,wagmi-kava,1.94498770179346,1.95480549328862,1.96928878623109,1.94498770179346,1.96936695306594,1.94971768758269,50.47739626377723,125.3439867511763,-99.38155736851529,5.0,15.0,20.0,True,30.47739626377723,-119.38155736851529,1.1569886153891267,29.163662718077983,1.1569886153891267,30.32065133346711,124.9015,2428.5309,124.9015,api_detail,api_detail
2026-03-17 04:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.05%,ATOM / USDt 0.15%,kinetix-v3,wagmi-kava,1.93564386575969,1.94544176488528,1.95138002738694,1.93435123463772,1.95480549328862,1.94388492398468,50.61829450607513,105.74221622543512,-38.40924523705658,5.0,15.0,20.0,True,30.61829450607513,-58.40924523705658,0.9898239299278413,1.3744397358668432,0.9898239299278413,2.3642636657946845,124.9015,2428.5309,124.9015,api_detail,api_detail
2026-03-17 05:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.05%,ATOM / USDt 0.15%,kinetix-v3,wagmi-kava,1.92980959323804,1.93252164121777,1.93564386575969,1.92980959323804,1.94544176488528,1.93252164121777,14.053448533124513,81.00369954639363,-16.13016008342294,5.0,15.0,20.0,True,-5.946551466875487,-36.130160083422936,0.2991335817024399,0.2437340588958415,0.2437340588958415,0.5428676405982814,124.9015,2428.5309,124.9015,api_detail,api_detail
2026-03-17 06:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0x0932f9d6ef3577abcba6013f733ea14f70115973,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,ATOM / USDt 0.15%,ATOM / USDt 0.05%,wagmi-kava,kinetix-v3,1.93813099554799,1.942281305206,1.93813099554799,1.92937661784544,1.942281305206,1.92832296292824,21.41397907336362,66.88526875054058,-50.60562285149839,15.0,5.0,20.0,True,1.4139790733636204,-70.6056228514984,0.6455205635419584,0.5435928376444944,0.5435928376444944,1.1891134011864528,2428.5309,124.9015,124.9015,api_detail,api_detail
2026-03-17 07:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0x0932f9d6ef3577abcba6013f733ea14f70115973,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,ATOM / USDt 0.15%,ATOM / USDt 0.05%,wagmi-kava,kinetix-v3,1.94159567906965,1.94217314669324,1.94408058546271,1.93793213470619,1.94799451602284,1.93261812493774,2.974190918403341,51.92329048290256,-58.960830176911784,15.0,5.0,20.0,True,-17.02580908159666,-78.96083017691178,1.300965854304531,1.0957874958676965,1.0957874958676965,2.3967533501722276,2428.5309,124.9015,124.9015,api_detail,api_detail
2026-03-17 08:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0x0932f9d6ef3577abcba6013f733ea14f70115973,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,ATOM / USDt 0.15%,ATOM / USDt 0.05%,wagmi-kava,kinetix-v3,1.94390918329452,1.94730198507445,1.94390918329452,1.94159567906965,1.94730198507445,1.94075247677967,17.453499418011997,29.389774948067604,-16.238960862873242,15.0,5.0,20.0,True,-2.5465005819880027,-36.23896086287324,0.0800326849854188,0.2252461827750387,0.0800326849854188,0.3052788677604575,2428.5309,124.9015,124.9015,api_detail,api_detail
2026-03-17 09:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.05%,ATOM / USDt 0.15%,kinetix-v3,wagmi-kava,1.93976258400017,1.9487306300188,1.94832993269832,1.93444771598279,1.9487306300188,1.93893352838334,46.23269926227857,73.83458295616707,-48.22799340749584,5.0,15.0,20.0,True,26.232699262278572,-68.22799340749583,1.5985621525489317,1.457554315156428,1.457554315156428,3.05611646770536,124.9015,2428.5309,124.9015,api_detail,api_detail
2026-03-17 10:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.05%,ATOM / USDt 0.15%,kinetix-v3,wagmi-kava,1.94854966364046,1.9487306300188,1.94854966364046,1.93976258400017,1.9487306300188,1.9487306300188,0.9287234588728488,46.23269926227857,0.9287234588728488,5.0,15.0,20.0,True,-19.07127654112715,-19.07127654112715,0.119824113015906,0.0,0.0,0.119824113015906,124.9015,2428.5309,124.9015,api_detail,api_detail
2026-03-17 11:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0x0932f9d6ef3577abcba6013f733ea14f70115973,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,ATOM / USDt 0.15%,ATOM / USDt 0.05%,wagmi-kava,kinetix-v3,1.94498248864729,1.94631249624914,1.94896493476842,1.93981763506074,1.94918759531946,1.9364849406252,6.838146922212296,48.30330485384282,-64.03395936265377,15.0,5.0,20.0,True,-13.161853077787704,-84.03395936265377,1.351714110087935,1.735504512896054,1.351714110087935,3.087218622983989,2428.5309,124.9015,124.9015,api_detail,api_detail
2026-03-17 12:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0x0932f9d6ef3577abcba6013f733ea14f70115973,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,ATOM / USDt 0.15%,ATOM / USDt 0.05%,wagmi-kava,kinetix-v3,1.93532522792337,1.93764717938896,1.94559627291288,1.93532522792337,1.94631249624914,1.93248899465229,11.997732639912329,56.77220638290237,-67.36895235189833,15.0,5.0,20.0,True,-8.002267360087671,-87.36895235189833,1.42976841274606,0.8420662606588448,0.8420662606588448,2.271834673404905,2428.5309,124.9015,124.9015,api_detail,api_detail
2026-03-17 13:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0x0932f9d6ef3577abcba6013f733ea14f70115973,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,ATOM / USDt 0.15%,ATOM / USDt 0.05%,wagmi-kava,kinetix-v3,1.9414972179462,1.94393015126845,1.94698330238989,1.92583559410507,1.94393015126845,1.92759787197773,12.531222294633881,93.95691521522753,-99.56649545152518,15.0,5.0,20.0,True,-7.468777705366119,-119.56649545152518,1.2752991191069132,3.6834888902129657,1.2752991191069132,4.958788009319878,2428.5309,124.9015,124.9015,api_detail,api_detail
2026-03-17 14:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.05%,ATOM / USDt 0.15%,kinetix-v3,wagmi-kava,1.9421601248962,1.94721538498346,1.94772666379997,1.93625322132315,1.94721538498346,1.93584375094593,26.029059202985483,56.615341111319054,-61.00913991112344,5.0,15.0,20.0,True,6.029059202985483,-81.00913991112344,0.6439587165434248,0.32398334707844,0.32398334707844,0.9679420636218649,124.9015,2428.5309,124.9015,api_detail,api_detail
2026-03-17 15:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0x0932f9d6ef3577abcba6013f733ea14f70115973,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,ATOM / USDt 0.15%,ATOM / USDt 0.05%,wagmi-kava,kinetix-v3,1.92874941469444,1.93274168519857,1.95104906927908,1.92874941469444,1.94983827786163,1.92665859055219,20.698751604093513,109.33957001631134,-125.01212353363545,15.0,5.0,20.0,True,0.6987516040935127,-145.01212353363545,2.230330058373513,1.3395643513986017,1.3395643513986017,3.5698944097721146,2428.5309,124.9015,124.9015,api_detail,api_detail
2026-03-17 16:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0x0932f9d6ef3577abcba6013f733ea14f70115973,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,ATOM / USDt 0.15%,ATOM / USDt 0.05%,wagmi-kava,kinetix-v3,1.94893906867643,1.95059871756243,1.94893906867643,1.92874941469444,1.9534864723761,1.93274168519857,8.515653016936131,128.25438853382164,-83.10872175629424,15.0,5.0,20.0,True,-11.484346983063869,-103.10872175629424,0.094774957970666,0.7286026393939099,0.094774957970666,0.8233775973645759,2428.5309,124.9015,124.9015,api_detail,api_detail
2026-03-17 17:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0x0932f9d6ef3577abcba6013f733ea14f70115973,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,ATOM / USDt 0.15%,ATOM / USDt 0.05%,wagmi-kava,kinetix-v3,1.95053200077139,2.00229470439561,1.9513864833182,1.94893906867643,2.00229470439561,1.94332297916504,265.37736168260165,273.7675927211769,-41.321922756422104,15.0,5.0,20.0,True,245.37736168260165,-61.321922756422104,0.425810838188852,1.0599846944038944,0.425810838188852,1.4857955325927463,2428.5309,124.9015,124.9015,api_detail,api_detail
2026-03-17 18:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0x0932f9d6ef3577abcba6013f733ea14f70115973,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,ATOM / USDt 0.15%,ATOM / USDt 0.05%,wagmi-kava,kinetix-v3,1.94298443889218,1.94581749509212,1.95053200077139,1.94298443889218,2.00229470439561,1.94261732041291,14.580951567246814,305.253425175378,-40.57703413914759,15.0,5.0,20.0,True,-5.419048432753186,-60.57703413914759,0.331450659527972,0.5506164639460998,0.331450659527972,0.8820671234740718,2428.5309,124.9015,124.9015,api_detail,api_detail
2026-03-17 19:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.05%,ATOM / USDt 0.15%,kinetix-v3,wagmi-kava,1.94550217880884,1.94747014364671,1.9493741870099,1.94436472554877,1.94747014364671,1.94298443889218,10.115459439241636,15.971376445658159,-32.77845864739337,5.0,15.0,20.0,True,-9.884540560758364,-52.77845864739337,0.1741436348515448,0.0893051383772072,0.0893051383772072,0.263448773228752,124.9015,2428.5309,124.9015,api_detail,api_detail
2026-03-17 20:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0x0932f9d6ef3577abcba6013f733ea14f70115973,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,ATOM / USDt 0.15%,ATOM / USDt 0.05%,wagmi-kava,kinetix-v3,1.94138598101139,1.94144405587157,1.94747014364671,1.93826794415796,1.94550217880884,1.9379421314656,0.29914123594210196,37.32319193888722,-48.925074472609964,15.0,5.0,20.0,True,-19.700858764057898,-68.92507447260996,1.0014039437110875,0.6110644005335413,0.6110644005335413,1.6124683442446288,2428.5309,124.9015,124.9015,api_detail,api_detail
2026-03-17 21:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.05%,ATOM / USDt 0.15%,kinetix-v3,wagmi-kava,1.96296305412176,1.96794676115223,1.96657810430538,1.94144405587157,1.96794676115223,1.94138598101139,25.388695013925933,136.5102702831278,-128.10131079379673,5.0,15.0,20.0,True,5.388695013925933,-148.10131079379673,1.8251237174907573,2.157968820801544,1.8251237174907573,3.9830925382923015,124.9015,2428.5309,124.9015,api_detail,api_detail
2026-03-17 22:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.05%,ATOM / USDt 0.15%,kinetix-v3,wagmi-kava,1.95238418975593,1.95477378119192,1.96589771856903,1.94165959931104,1.96794676115223,1.95234967058756,12.23935047480973,135.38501728376008,-68.91532480810648,5.0,15.0,20.0,True,-7.760649525190271,-88.91532480810648,1.96487595638272,1.6847829716480751,1.6847829716480751,3.649658928030795,124.9015,2428.5309,124.9015,api_detail,api_detail
2026-03-17 23:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.05%,ATOM / USDt 0.15%,kinetix-v3,wagmi-kava,1.95743527943424,1.96289101681392,1.96077655234747,1.95238418975593,1.96464928809343,1.95477378119192,27.871865992201705,62.82113121922617,-30.614254073793035,5.0,15.0,20.0,True,7.871865992201705,-50.614254073793035,0.4328815797738805,17.343059329895343,0.4328815797738805,17.775940909669224,124.9015,2428.5309,124.9015,api_detail,api_detail
2026-03-18 00:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.05%,ATOM / USDt 0.15%,kinetix-v3,wagmi-kava,1.9609014461949,1.96207016419663,1.96891222165048,1.94284209624919,1.98077014679034,1.93371546470838,5.960105766651402,195.21941908904105,-178.76244839699075,5.0,15.0,20.0,True,-14.039894233348598,-198.76244839699075,2.042222360462755,281.38030529548075,2.042222360462755,283.4225276559435,124.9015,2428.5309,124.9015,api_detail,api_detail
2026-03-18 01:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.05%,ATOM / USDt 0.15%,kinetix-v3,wagmi-kava,1.96382630763253,1.96965349200244,1.96952618916408,1.93967370788697,1.97359046678265,1.95677297716981,29.672605704802457,174.858063795833,-64.75269059348254,5.0,15.0,20.0,True,9.672605704802457,-84.75269059348254,0.9723765966090405,78.6060888534786,0.9723765966090405,79.57846545008763,124.9015,2428.5309,124.9015,api_detail,api_detail
2026-03-18 02:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.05%,ATOM / USDt 0.15%,kinetix-v3,wagmi-kava,1.98122900400961,1.98179978700891,1.98122900400961,1.96382630763253,1.98477434340196,1.96447384904485,2.88095418623735,106.66949356984424,-84.56950171257915,5.0,15.0,20.0,True,-17.11904581376265,-104.56950171257915,0.8630978902676878,126.53470332899761,0.8630978902676878,127.39780121926529,124.9015,2428.5309,124.9015,api_detail,api_detail
2026-03-18 03:00:00+00:00,3,6,2,fee_adjusted_spread_bps,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.05%,ATOM / USDt 0.15%,kinetix-v3,wagmi-kava,1.99799948391119,2.00165600063293,2.00406967143425,1.98122900400961,2.00327248437168,1.98179978700891,18.30088922036177,111.26164778255455,-111.12330445778417,5.0,15.0,20.0,True,-1.6991107796382288,-131.12330445778417,0.7285994967044136,125.23033000414003,0.7285994967044136,125.95892950084445,124.9015,2428.5309,124.9015,api_detail,api_detail
