timestamp,open_usd,high_usd,low_usd,close_usd,volume_usd,market_slug,network,pool_address,pool_name,dex_id,reserve_in_usd,volume_h24_usd,fee_bps_from_name
2026-03-20 15:00:00+00:00,1.80367630307887,1.80524983879698,1.80367630307887,1.80524983879698,0.239805778086113,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-20 16:00:00+00:00,1.80524983879698,1.80524983879698,1.78944621522834,1.79160626452119,1.6377075056116819,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-20 17:00:00+00:00,1.79160626452119,1.81501192096638,1.79160626452119,1.81354368019938,2.00129153400294,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-20 18:00:00+00:00,1.81354368019938,1.81581237150584,1.81212824169564,1.81371815299577,0.5581689209325289,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-20 19:00:00+00:00,1.81371815299577,1.81657976223572,1.81257580081673,1.81657976223572,0.6746832889852094,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-20 20:00:00+00:00,1.81657976223572,1.81657976223572,1.80771771014369,1.81119586133652,1.042160023698064,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-20 21:00:00+00:00,1.81119586133652,1.81946155630963,1.80977689072099,1.81946155630963,1.0809144484426747,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-20 22:00:00+00:00,1.81946155630963,1.82391506696231,1.81786651832187,1.82391506696231,0.6131394221427873,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-20 23:00:00+00:00,1.82391506696231,1.83005691677634,1.82210320945757,1.83005691677634,0.9587343301615989,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-21 00:00:00+00:00,1.83005691677634,1.83424600968799,1.82444507752356,1.83089584088605,0.5661266697583845,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-21 01:00:00+00:00,1.83089584088605,1.84113627144231,1.83089584088605,1.84113627144231,0.717532946714276,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-21 02:00:00+00:00,1.84113627144231,1.85569791100924,1.84113627144231,1.84771854664066,1.0131234369773143,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-21 03:00:00+00:00,1.84771854664066,1.84771854664066,1.83827019650643,1.84329777539443,0.320430135474457,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-21 04:00:00+00:00,1.84329777539443,1.84329777539443,1.84129675242082,1.84191533416821,0.401850536247472,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-21 05:00:00+00:00,1.84191533416821,1.8470978776141,1.83489371971243,1.83489371971243,2.15986457984241,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-21 06:00:00+00:00,1.83489371971243,1.84564212030076,1.83489371971243,1.84564212030076,1.0795433708498972,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-21 07:00:00+00:00,1.84564212030076,1.84564212030076,1.84564212030076,1.84564212030076,0.0,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-21 08:00:00+00:00,1.84564212030076,1.85323970716847,1.84512790625642,1.85323970716847,0.9617059144052656,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-21 09:00:00+00:00,1.85323970716847,1.85323970716847,1.83871085144676,1.84443456270785,1.4435277267752233,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-21 10:00:00+00:00,1.84443456270785,1.84896072657536,1.84443456270785,1.84896072657536,0.142257189341982,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-21 11:00:00+00:00,1.84896072657536,1.84896072657536,1.83442204025238,1.83767798216682,1.187631311206418,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-21 12:00:00+00:00,1.83767798216682,1.8383831168142,1.82840343103019,1.8383831168142,2.1930987549997014,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-21 13:00:00+00:00,1.8383831168142,1.84052864960128,1.8383831168142,1.84052864960128,0.625721329865287,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-21 14:00:00+00:00,1.84052864960128,1.84675571827702,1.83348663822523,1.83348663822523,0.340623263608645,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-21 15:00:00+00:00,1.83348663822523,1.83730606307729,1.83348663822523,1.83584717679786,0.601166203941951,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-21 16:00:00+00:00,1.83584717679786,1.8408927207875,1.83584717679786,1.8408927207875,0.246326173183134,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-21 17:00:00+00:00,1.8408927207875,1.84692637300805,1.83654769525537,1.83654769525537,2.425520859133329,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-21 18:00:00+00:00,1.83654769525537,1.84149937921499,1.83654769525537,1.83741988667016,0.645586665705331,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-21 19:00:00+00:00,1.83741988667016,1.83741988667016,1.83590650874119,1.83590650874119,0.325471341776147,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-21 20:00:00+00:00,1.83590650874119,1.83590650874119,1.82188424195395,1.82188424195395,0.2094115833368274,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-21 21:00:00+00:00,1.82188424195395,1.8267531236388,1.81318945648702,1.82267682860487,1.5304619714450356,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-21 22:00:00+00:00,1.82267682860487,1.82267682860487,1.8184698859561,1.8184698859561,0.0447289037848621,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-21 23:00:00+00:00,1.8184698859561,1.8202142570944,1.80716613495711,1.80760381756608,2.151522931863069,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-22 00:00:00+00:00,1.80760381756608,1.80760381756608,1.78109548722942,1.78587254653812,4.389464611688669,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-22 01:00:00+00:00,1.78587254653812,1.79351378912884,1.78539980241129,1.78539980241129,1.064048434435882,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-22 02:00:00+00:00,1.78539980241129,1.79858869204454,1.78228409284154,1.79858869204454,2.749366157929568,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-22 03:00:00+00:00,1.79858869204454,1.80065600003386,1.7861935525427,1.79542314819532,2.9447728314555257,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-22 04:00:00+00:00,1.79542314819532,1.80084255426616,1.783015273504,1.79988132525081,0.6193369510896796,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-22 05:00:00+00:00,1.79988132525081,1.80179236716618,1.79381760701063,1.79658988595607,1.037849289063544,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-22 06:00:00+00:00,1.79658988595607,1.79658988595607,1.7871570805029,1.7871570805029,0.9453532322715883,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-22 07:00:00+00:00,1.7871570805029,1.7871570805029,1.77897656458635,1.77897656458635,0.2707362023909612,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-22 08:00:00+00:00,1.77897656458635,1.78350272979186,1.77007341046081,1.77007341046081,1.015448625304021,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-22 09:00:00+00:00,1.77007341046081,1.77176170471848,1.76507299270272,1.76878256032239,0.5363698755380828,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-22 10:00:00+00:00,1.76878256032239,1.76878256032239,1.76878256032239,1.76878256032239,0.0,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-22 11:00:00+00:00,1.76878256032239,1.76878256032239,1.76878256032239,1.76878256032239,0.0,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-22 12:00:00+00:00,1.76878256032239,1.77938926424347,1.76878256032239,1.77938926424347,1.3468977563511062,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-22 13:00:00+00:00,1.77938926424347,1.78364071218448,1.7717364299423,1.77608793971512,1.1594277839983116,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-22 14:00:00+00:00,1.77608793971512,1.77608793971512,1.77477014139312,1.77477014139312,0.159922762670793,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-22 15:00:00+00:00,1.77477014139312,1.79192063071664,1.77477014139312,1.7876524163297,1.934416456631679,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-22 16:00:00+00:00,1.7876524163297,1.79698465881996,1.7876524163297,1.79132218619334,3.031117554491946,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-22 17:00:00+00:00,1.79132218619334,1.79132218619334,1.79132218619334,1.79132218619334,0.0,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-22 18:00:00+00:00,1.79132218619334,1.79132218619334,1.78231235323438,1.78231235323438,0.520473200809839,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-22 19:00:00+00:00,1.78231235323438,1.78231235323438,1.77714495386674,1.77714495386674,0.525194316781377,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-22 20:00:00+00:00,1.77714495386674,1.77835384543107,1.77405097201125,1.77835384543107,0.9634464543752213,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-22 21:00:00+00:00,1.77835384543107,1.77960454832847,1.76293481611195,1.76557254875264,0.8946864825980616,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-22 22:00:00+00:00,1.76557254875264,1.77182185407554,1.75583573802403,1.76991059285587,1.6125820536584312,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-22 23:00:00+00:00,1.76991059285587,1.76991059285587,1.76991059285587,1.76991059285587,0.0,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-23 00:00:00+00:00,1.76991059285587,1.7820426202731,1.76736810312723,1.77416153920974,1.0841587492088742,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-23 01:00:00+00:00,1.77416153920974,1.77871191055794,1.76992043683602,1.77871191055794,0.5885112670094453,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-23 02:00:00+00:00,1.77871191055794,1.78373086581453,1.7769463697819,1.7769463697819,1.260278139482844,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-23 03:00:00+00:00,1.7769463697819,1.78323363022986,1.7769463697819,1.78025148702001,0.801047361186208,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-23 04:00:00+00:00,1.78025148702001,1.78197744287698,1.778190148808,1.78157638563229,0.7824998568154785,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-23 05:00:00+00:00,1.78157638563229,1.78157638563229,1.77952111972461,1.77972813418738,0.3839048352593473,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-23 06:00:00+00:00,1.77972813418738,1.77972813418738,1.76928088384096,1.76928088384096,0.83497055663822,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-23 07:00:00+00:00,1.76928088384096,1.76971955035197,1.75069461555717,1.7604142950018,2.6929622358957226,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-23 08:00:00+00:00,1.7604142950018,1.77516621134235,1.76013350126243,1.76397322724441,2.889834634267397,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-23 09:00:00+00:00,1.76397322724441,1.76416714690804,1.75657727930386,1.75978053878272,0.6638960198485006,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-23 10:00:00+00:00,1.75978053878272,1.77659177044062,1.75978053878272,1.77639903462777,3.3998583881660247,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-23 11:00:00+00:00,1.77639903462777,1.83892450709852,1.77639903462777,1.81719710635482,13.181686139524603,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-23 12:00:00+00:00,1.81719710635482,1.82454453047007,1.81481975544408,1.82116081621674,3.3385282476109235,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-23 13:00:00+00:00,1.82116081621674,1.84020472545051,1.82116081621674,1.84020472545051,2.440003547753706,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-23 14:00:00+00:00,1.84020472545051,1.84020472545051,1.79896696678968,1.8074742034546,5.633427866969866,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-23 15:00:00+00:00,1.8074742034546,1.81532729370524,1.79025561654293,1.79025561654293,3.514217191112152,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-23 16:00:00+00:00,1.79025561654293,1.79881106529821,1.77381035434649,1.77381035434649,2.3193359692876965,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-23 17:00:00+00:00,1.77381035434649,1.77697329478742,1.76626284448687,1.76899418899497,4.436033408451542,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-23 18:00:00+00:00,1.76899418899497,1.77441210683799,1.75470056412407,1.76719337543088,3.756676004899383,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-23 19:00:00+00:00,1.76719337543088,1.77473742621987,1.74987822521933,1.74991387102468,0.5758131405731701,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-23 20:00:00+00:00,1.74991387102468,1.77844733785455,1.74991387102468,1.77844733785455,2.2310125437547943,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-23 21:00:00+00:00,1.77844733785455,1.78444844446768,1.77844733785455,1.77914609254564,0.7992707685427398,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-23 22:00:00+00:00,1.77914609254564,1.787344052263,1.77360069509236,1.7744137868401,1.8644674636909953,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-23 23:00:00+00:00,1.7744137868401,1.77873872378319,1.76865227083351,1.77873872378319,1.4223842013539678,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-24 00:00:00+00:00,1.77873872378319,1.78857105245421,1.77498471535703,1.77934139677598,2.2605277335800475,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-24 01:00:00+00:00,1.77934139677598,1.7894316761175,1.77934139677598,1.78796525677065,1.093468606456305,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-24 02:00:00+00:00,1.78796525677065,1.79311452053834,1.78290569449763,1.79311452053834,0.9798315759348384,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-24 03:00:00+00:00,1.79311452053834,1.79311452053834,1.7786107122797,1.7786107122797,1.328045095411502,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-24 04:00:00+00:00,1.7786107122797,1.78331803243728,1.7786107122797,1.78331803243728,0.35127636288884,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-24 05:00:00+00:00,1.78331803243728,1.78331803243728,1.78331803243728,1.78331803243728,0.0,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-24 06:00:00+00:00,1.78331803243728,1.78331803243728,1.77034776861619,1.77034776861619,0.4323440009895355,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-24 07:00:00+00:00,1.77034776861619,1.78543929254317,1.77034776861619,1.78543929254317,1.0842315707249157,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-24 08:00:00+00:00,1.78543929254317,1.78543929254317,1.78543929254317,1.78543929254317,0.0,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-24 09:00:00+00:00,1.78543929254317,1.79165816570686,1.77441860112616,1.77441860112616,1.1508114624409862,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-24 10:00:00+00:00,1.77441860112616,1.78249893416205,1.77441860112616,1.78249893416205,0.458554463148166,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-24 11:00:00+00:00,1.78249893416205,1.78880070952106,1.78084478528732,1.78880070952106,0.721116833330894,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-24 12:00:00+00:00,1.78880070952106,1.79280193845734,1.78183933880155,1.78776577558149,1.2309367514703633,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-24 13:00:00+00:00,1.78776577558149,1.78776577558149,1.78123113019505,1.78123113019505,0.598120089047992,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
2026-03-24 14:00:00+00:00,1.78123113019505,1.78461608306451,1.7696708166895,1.77310445785266,1.6292760865906595,cosmos_research,kava,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.15%,wagmi-kava,2428.5309,9.140022846,15.0
