timestamp,buy_pool_address,sell_pool_address,buy_pool_name,sell_pool_name,buy_dex,sell_dex,buy_price_usd,sell_price_usd,buy_high_usd,buy_low_usd,sell_high_usd,sell_low_usd,observed_spread_bps,optimistic_spread_bps,conservative_spread_bps,buy_fee_bps,sell_fee_bps,explicit_fee_total_bps,explicit_fee_known,fee_adjusted_spread_bps,conservative_fee_adjusted_spread_bps,buy_volume_usd,sell_volume_usd,min_pool_volume_usd,total_volume_usd,buy_reserve_usd,sell_reserve_usd,min_pool_reserve_usd,buy_fee_source,sell_fee_source
2026-03-17 04:00:00+00:00,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,SOL / USDC,SOL / USDC,meteora,humidifi,93.78330688824165,93.79076016608964,94.27004810928656,93.21769875235954,94.28602250609183,93.21769872092976,0.7947339558911359,114.60524857735078,-111.63136218375725,,,,False,,,452476.510788078,4984539.006986284,452476.510788078,5437015.517774362,3862584.0572,155322.9806,155322.9806,unknown,unknown
2026-03-17 04:00:00+00:00,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,meteora,orca,93.78330688824165,93.64806377574938,94.27004810928656,93.21769875235954,95.0570342205323,93.2772975388174,-14.420808668373919,197.3161205211804,-105.30922497443585,,,,False,,,452476.510788078,5534224.755984852,452476.510788078,5986701.2667729305,3862584.0572,29258844.7278,3862584.0572,unknown,unknown
2026-03-17 04:00:00+00:00,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,SOL / USDC,SOL / USDC,humidifi,meteora,93.79076016608964,93.78330688824165,94.28602250609183,93.21769872092976,94.27004810928656,93.21769875235954,-0.7946708007045,112.89158633998042,-113.30669438974982,,,,False,,,4984539.006986284,452476.510788078,452476.510788078,5437015.517774362,155322.9806,3862584.0572,155322.9806,unknown,unknown
2026-03-17 04:00:00+00:00,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,humidifi,orca,93.79076016608964,93.64806377574938,94.28602250609183,93.21769872092976,95.0570342205323,93.2772975388174,-15.214333489521614,197.31612395936128,-106.98563164113328,,,,False,,,4984539.006986284,5534224.755984852,4984539.006986284,10518763.762971137,155322.9806,29258844.7278,155322.9806,unknown,unknown
2026-03-17 04:00:00+00:00,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,SOL / USDC,SOL / USDC,orca,meteora,93.64806377574938,93.78330688824165,95.0570342205323,93.2772975388174,94.27004810928656,93.21769875235954,14.441634673423298,106.43003138636642,-193.49809125177475,,,,False,,,5534224.755984852,452476.510788078,452476.510788078,5986701.2667729305,29258844.7278,3862584.0572,3862584.0572,unknown,unknown
2026-03-17 04:00:00+00:00,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,SOL / USDC,SOL / USDC,orca,humidifi,93.64806377574938,93.79076016608964,95.0570342205323,93.2772975388174,94.28602250609183,93.21769872092976,15.237516355059988,108.14260210043614,-193.49809455818766,,,,False,,,5534224.755984852,4984539.006986284,4984539.006986284,10518763.762971137,29258844.7278,155322.9806,155322.9806,unknown,unknown
2026-03-17 05:00:00+00:00,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,SOL / USDC,SOL / USDC,meteora,humidifi,93.76869720975836,93.8261570466497,94.09572116158594,93.38955256319647,94.11165505537566,93.37157442150632,6.12782715353255,77.32154961236581,-76.95851959475198,,,,False,,,373348.8020181478,3919260.6813658425,373348.8020181478,4292609.48338399,3862584.0572,155322.9806,155322.9806,unknown,unknown
2026-03-17 05:00:00+00:00,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,meteora,orca,93.76869720975836,93.77118724796802,94.09572116158594,93.38955256319647,94.2417773158652,93.3621248335256,0.26555111500403683,91.25482768450377,-77.96277227107629,,,,False,,,373348.8020181478,4805270.988672424,373348.8020181478,5178619.790690572,3862584.0572,29258844.7278,3862584.0572,unknown,unknown
2026-03-17 05:00:00+00:00,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,SOL / USDC,SOL / USDC,humidifi,meteora,93.8261570466497,93.76869720975836,94.11165505537566,93.37157442150632,94.09572116158594,93.38955256319647,-6.124074426576698,77.55537427382552,-76.7282747024589,,,,False,,,3919260.6813658425,373348.8020181478,373348.8020181478,4292609.48338399,155322.9806,3862584.0572,155322.9806,unknown,unknown
2026-03-17 05:00:00+00:00,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,humidifi,orca,93.8261570466497,93.77118724796802,94.11165505537566,93.37157442150632,94.2417773158652,93.3621248335256,-5.8586859370513,93.19783882303811,-79.64265652421476,,,,False,,,3919260.6813658425,4805270.988672424,3919260.6813658425,8724531.670038266,155322.9806,29258844.7278,155322.9806,unknown,unknown
2026-03-17 05:00:00+00:00,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,SOL / USDC,SOL / USDC,orca,meteora,93.77118724796802,93.76869720975836,94.2417773158652,93.3621248335256,94.09572116158594,93.38955256319647,-0.26554406345247195,78.57536762026606,-90.42961380199554,,,,False,,,4805270.988672424,373348.8020181478,373348.8020181478,5178619.790690572,29258844.7278,3862584.0572,3862584.0572,unknown,unknown
2026-03-17 05:00:00+00:00,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,SOL / USDC,SOL / USDC,orca,humidifi,93.77118724796802,93.8261570466497,94.2417773158652,93.3621248335256,94.11165505537566,93.37157442150632,5.862120369268808,80.28204405014839,-92.33727537228731,,,,False,,,4805270.988672424,3919260.6813658425,3919260.6813658425,8724531.670038266,29258844.7278,155322.9806,155322.9806,unknown,unknown
2026-03-17 06:00:00+00:00,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,SOL / USDC,SOL / USDC,meteora,humidifi,93.91441445516223,93.91421619056783,94.29882927641496,93.48834416664046,94.30866892812739,93.48807062130145,-0.02111119954850693,87.74620716618165,-85.97759498550795,,,,False,,,366638.4627582935,3366336.957747684,366638.4627582935,3732975.4205059772,3862584.0572,155322.9806,155322.9806,unknown,unknown
2026-03-17 06:00:00+00:00,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,meteora,orca,93.91441445516223,94.0633488071883,94.29882927641496,93.48834416664046,94.21388989230891,93.5366571508636,15.85851893877166,77.60814806765603,-80.8251949043004,,,,False,,,366638.4627582935,3831213.3720345735,366638.4627582935,4197851.834792867,3862584.0572,29258844.7278,3862584.0572,unknown,unknown
2026-03-17 06:00:00+00:00,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,SOL / USDC,SOL / USDC,humidifi,meteora,93.91421619056783,93.91441445516223,94.30866892812739,93.48807062130145,94.29882927641496,93.48834416664046,0.021111244117300032,86.72322037725166,-86.98296464263566,,,,False,,,3366336.957747684,366638.4627582935,366638.4627582935,3732975.4205059772,155322.9806,3862584.0572,155322.9806,unknown,unknown
2026-03-17 06:00:00+00:00,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,humidifi,orca,93.91421619056783,94.0633488071883,94.30866892812739,93.48807062130145,94.21388989230891,93.5366571508636,15.879663662192733,77.63763506764221,-81.86010745757977,,,,False,,,3366336.957747684,3831213.3720345735,3366336.957747684,7197550.329782257,155322.9806,29258844.7278,155322.9806,unknown,unknown
2026-03-17 06:00:00+00:00,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,SOL / USDC,SOL / USDC,orca,meteora,94.0633488071883,93.91441445516223,94.21388989230891,93.5366571508636,94.29882927641496,93.48834416664046,-15.833409496334161,81.48378921881472,-77.01048396343558,,,,False,,,3831213.3720345735,366638.4627582935,366638.4627582935,4197851.834792867,29258844.7278,3862584.0572,3862584.0572,unknown,unknown
2026-03-17 06:00:00+00:00,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,SOL / USDC,SOL / USDC,orca,humidifi,94.0633488071883,93.91421619056783,94.21388989230891,93.5366571508636,94.30866892812739,93.48807062130145,-15.854487269656437,82.5357459609255,-77.03951846560142,,,,False,,,3831213.3720345735,3366336.957747684,3366336.957747684,7197550.329782257,29258844.7278,155322.9806,155322.9806,unknown,unknown
2026-03-17 07:00:00+00:00,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,SOL / USDC,SOL / USDC,meteora,humidifi,94.48397827969343,94.48414331612784,94.66683486739845,93.88042075719017,94.66984411032965,93.84298563500991,0.01746713436556746,84.08817800052537,-87.02617273964263,,,,False,,,386165.1314796684,2921542.016376978,386165.1314796684,3307707.147856646,3862584.0572,155322.9806,155322.9806,unknown,unknown
2026-03-17 07:00:00+00:00,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,meteora,orca,94.48397827969343,94.44956811879479,94.66683486739845,93.88042075719017,94.698670865328,93.8108213312573,-3.641904323374856,87.1587602120072,-90.42380442318421,,,,False,,,386165.1314796684,2651039.3477581725,386165.1314796684,3037204.479237841,3862584.0572,29258844.7278,3862584.0572,unknown,unknown
2026-03-17 07:00:00+00:00,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,SOL / USDC,SOL / USDC,humidifi,meteora,94.48414331612784,94.48397827969343,94.66984411032965,93.84298563500991,94.66683486739845,93.88042075719017,-0.017467103856638744,87.7901770509304,-83.3869919780872,,,,False,,,2921542.016376978,386165.1314796684,386165.1314796684,3307707.147856646,155322.9806,3862584.0572,155322.9806,unknown,unknown
2026-03-17 07:00:00+00:00,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,humidifi,orca,94.48414331612784,94.44956811879479,94.66984411032965,93.84298563500991,94.698670865328,93.8108213312573,-3.659365065878939,91.18265201473407,-90.73879725324474,,,,False,,,2921542.016376978,2651039.3477581725,2651039.3477581725,5572581.36413515,155322.9806,29258844.7278,155322.9806,unknown,unknown
2026-03-17 07:00:00+00:00,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,SOL / USDC,SOL / USDC,orca,meteora,94.44956811879479,94.48397827969343,94.698670865328,93.8108213312573,94.66683486739845,93.88042075719017,3.643231153303006,91.24891179861372,-86.40565919890042,,,,False,,,2651039.3477581725,386165.1314796684,386165.1314796684,3037204.479237841,29258844.7278,3862584.0572,3862584.0572,unknown,unknown
2026-03-17 07:00:00+00:00,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,SOL / USDC,SOL / USDC,orca,humidifi,94.44956811879479,94.48414331612784,94.698670865328,93.8108213312573,94.66984411032965,93.84298563500991,3.6607046513514874,91.56968960319034,-90.3587370867076,,,,False,,,2651039.3477581725,2921542.016376978,2651039.3477581725,5572581.36413515,29258844.7278,155322.9806,155322.9806,unknown,unknown
2026-03-17 08:00:00+00:00,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,SOL / USDC,SOL / USDC,meteora,humidifi,94.43718877283914,94.44469454293568,94.94210472472194,94.32372553124783,94.93126430968027,94.30807338598545,0.7947896579807434,64.40996419624811,-66.78083876219264,,,,False,,,1039062.4313816037,3693467.4596711583,1039062.4313816037,4732529.891052762,3862584.0572,155322.9806,155322.9806,unknown,unknown
2026-03-17 08:00:00+00:00,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,meteora,orca,94.43718877283914,94.54125476007273,94.94210472472194,94.32372553124783,94.9119018656923,94.2362297902592,11.019598167403277,62.35719922339289,-74.34793409197948,,,,False,,,1039062.4313816037,4997069.661195239,1039062.4313816037,6036132.092576843,3862584.0572,29258844.7278,3862584.0572,unknown,unknown
2026-03-17 08:00:00+00:00,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,SOL / USDC,SOL / USDC,humidifi,meteora,94.44469454293568,94.43718877283914,94.93126430968027,94.30807338598545,94.94210472472194,94.32372553124783,-0.7947264939411891,67.22980503922615,-63.997754886162554,,,,False,,,3693467.4596711583,1039062.4313816037,1039062.4313816037,4732529.891052762,155322.9806,3862584.0572,155322.9806,unknown,unknown
2026-03-17 08:00:00+00:00,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,humidifi,orca,94.44469454293568,94.54125476007273,94.93126430968027,94.30807338598545,94.9119018656923,94.2362297902592,10.223995916800455,64.02723097051144,-73.21450151066777,,,,False,,,3693467.4596711583,4997069.661195239,3693467.4596711583,8690537.120866397,155322.9806,29258844.7278,155322.9806,unknown,unknown
2026-03-17 08:00:00+00:00,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,SOL / USDC,SOL / USDC,orca,meteora,94.54125476007273,94.43718877283914,94.9119018656923,94.2362297902592,94.94210472472194,94.32372553124783,-11.007468379565788,74.90483607353494,-61.97076687777137,,,,False,,,4997069.661195239,1039062.4313816037,1039062.4313816037,6036132.092576843,29258844.7278,3862584.0572,3862584.0572,unknown,unknown
2026-03-17 08:00:00+00:00,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,SOL / USDC,SOL / USDC,orca,humidifi,94.54125476007273,94.44469454293568,94.9119018656923,94.2362297902592,94.93126430968027,94.30807338598545,-10.213553583787727,73.75449134244816,-63.61989042863225,,,,False,,,4997069.661195239,3693467.4596711583,3693467.4596711583,8690537.120866397,29258844.7278,155322.9806,155322.9806,unknown,unknown
2026-03-17 09:00:00+00:00,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,SOL / USDC,SOL / USDC,meteora,humidifi,93.92569339921445,93.89850201647445,95.09047193974158,93.77479932836525,95.1027883635461,93.72861030851612,-2.894988767815354,141.61470295774416,-143.21746474120545,,,,False,,,922772.9860588236,3572431.018118412,922772.9860588236,4495204.004177235,3862584.0572,155322.9806,155322.9806,unknown,unknown
2026-03-17 09:00:00+00:00,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,meteora,orca,93.92569339921445,93.94418133591826,95.09047193974158,93.77479932836525,95.1390069522895,93.7141492537313,1.9683577554463483,145.47699741241703,-144.73823275190423,,,,False,,,922772.9860588236,5981635.185085591,922772.9860588236,6904408.171144415,3862584.0572,29258844.7278,3862584.0572,unknown,unknown
2026-03-17 09:00:00+00:00,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,SOL / USDC,SOL / USDC,humidifi,meteora,93.89850201647445,93.92569339921445,95.1027883635461,93.72861030851612,95.09047193974158,93.77479932836525,2.8958271065104846,145.2983914668926,-139.63723441045573,,,,False,,,3572431.018118412,922772.9860588236,922772.9860588236,4495204.004177235,155322.9806,3862584.0572,155322.9806,unknown,unknown
2026-03-17 09:00:00+00:00,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,humidifi,orca,93.89850201647445,93.94418133591826,95.1027883635461,93.72861030851612,95.1390069522895,93.7141492537313,4.864754864331022,150.47664092435963,-146.01455264450115,,,,False,,,3572431.018118412,5981635.185085591,3572431.018118412,9554066.203204002,155322.9806,29258844.7278,155322.9806,unknown,unknown
2026-03-17 09:00:00+00:00,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,SOL / USDC,SOL / USDC,orca,meteora,93.94418133591826,93.92569339921445,95.1390069522895,93.7141492537313,95.09047193974158,93.77479932836525,-1.9679703884689648,146.86391510463136,-143.39098836803953,,,,False,,,5981635.185085591,922772.9860588236,922772.9860588236,6904408.171144415,29258844.7278,3862584.0572,3862584.0572,unknown,unknown
2026-03-17 09:00:00+00:00,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,SOL / USDC,SOL / USDC,orca,humidifi,93.94418133591826,93.89850201647445,95.1390069522895,93.7141492537313,95.1027883635461,93.72861030851612,-4.8623894310673155,148.17816955847718,-148.24588661942474,,,,False,,,5981635.185085591,3572431.018118412,3572431.018118412,9554066.203204002,29258844.7278,155322.9806,155322.9806,unknown,unknown
2026-03-17 10:00:00+00:00,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,SOL / USDC,SOL / USDC,meteora,humidifi,93.59553524750238,93.58771419406466,94.08462552869096,93.31691724122585,94.10025668424555,93.29159306664137,-0.835622491718313,83.94399066942614,-84.28927230068606,,,,False,,,464203.1715146093,3370730.912450412,464203.1715146093,3834934.083965021,3862584.0572,155322.9806,155322.9806,unknown,unknown
2026-03-17 10:00:00+00:00,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,meteora,orca,93.59553524750238,93.52369209759497,94.08462552869096,93.31691724122585,94.079277471149,93.5024038395219,-7.675916347658074,81.69582241475348,-61.8827662752941,,,,False,,,464203.1715146093,5119416.055857552,464203.1715146093,5583619.227372161,3862584.0572,29258844.7278,3862584.0572,unknown,unknown
2026-03-17 10:00:00+00:00,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,SOL / USDC,SOL / USDC,humidifi,meteora,93.58771419406466,93.59553524750238,94.10025668424555,93.29159306664137,94.08462552869096,93.31691724122585,0.8356923240482317,85.00577983303393,-83.24519726319201,,,,False,,,3370730.912450412,464203.1715146093,464203.1715146093,3834934.083965021,155322.9806,3862584.0572,155322.9806,unknown,unknown
2026-03-17 10:00:00+00:00,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,humidifi,orca,93.58771419406466,93.52369209759497,94.10025668424555,93.29159306664137,94.079277471149,93.5024038395219,-6.840865494046611,84.43251729499002,-63.53360402934327,,,,False,,,3370730.912450412,5119416.055857552,3370730.912450412,8490146.968307965,155322.9806,29258844.7278,155322.9806,unknown,unknown
2026-03-17 10:00:00+00:00,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,SOL / USDC,SOL / USDC,orca,meteora,93.52369209759497,93.59553524750238,94.079277471149,93.5024038395219,94.08462552869096,93.31691724122585,7.681812842936786,62.26809849384507,-81.03381003929822,,,,False,,,5119416.055857552,464203.1715146093,464203.1715146093,5583619.227372161,29258844.7278,3862584.0572,3862584.0572,unknown,unknown
2026-03-17 10:00:00+00:00,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,SOL / USDC,SOL / USDC,orca,humidifi,93.52369209759497,93.58771419406466,94.079277471149,93.5024038395219,94.10025668424555,93.29159306664137,6.845548441658522,63.939836857001,-83.72560096979731,,,,False,,,5119416.055857552,3370730.912450412,3370730.912450412,8490146.968307965,29258844.7278,155322.9806,155322.9806,unknown,unknown
2026-03-17 11:00:00+00:00,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,SOL / USDC,SOL / USDC,meteora,humidifi,93.73988197366731,93.73988197366731,93.9290702886888,93.46030336361595,93.94070283717811,93.42751044084524,0.0,51.401445990724156,-53.397723016105346,,,,False,,,327457.2219759935,3528004.40875868,327457.2219759935,3855461.6307346732,3862584.0572,155322.9806,155322.9806,unknown,unknown
2026-03-17 11:00:00+00:00,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,meteora,orca,93.73988197366731,93.90624280437325,93.9290702886888,93.46030336361595,93.9783042896324,93.51543970993012,17.747070638800544,55.42469983230491,-44.036481728968454,,,,False,,,327457.2219759935,3550481.9588473933,327457.2219759935,3877939.1808233866,3862584.0572,29258844.7278,3862584.0572,unknown,unknown
2026-03-17 11:00:00+00:00,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,SOL / USDC,SOL / USDC,humidifi,meteora,93.73988197366731,93.73988197366731,93.94070283717811,93.42751044084524,93.9290702886888,93.46030336361595,0.0,53.68438541034859,-51.13858626274115,,,,False,,,3528004.40875868,327457.2219759935,327457.2219759935,3855461.6307346732,155322.9806,3862584.0572,155322.9806,unknown,unknown
2026-03-17 11:00:00+00:00,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,humidifi,orca,93.73988197366731,93.90624280437325,93.94070283717811,93.42751044084524,93.9783042896324,93.51543970993012,17.747070638800544,58.95413954500217,-45.2693150470751,,,,False,,,3528004.40875868,3550481.9588473933,3528004.40875868,7078486.367606074,155322.9806,29258844.7278,155322.9806,unknown,unknown
2026-03-17 11:00:00+00:00,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,SOL / USDC,SOL / USDC,orca,meteora,93.90624280437325,93.73988197366731,93.9783042896324,93.51543970993012,93.9290702886888,93.46030336361595,-17.715630584060893,44.23126063906713,-55.11920330250053,,,,False,,,3550481.9588473933,327457.2219759935,327457.2219759935,3877939.1808233866,29258844.7278,3862584.0572,3862584.0572,unknown,unknown
2026-03-17 11:00:00+00:00,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,SOL / USDC,SOL / USDC,orca,humidifi,93.90624280437325,93.73988197366731,93.9783042896324,93.51543970993012,93.94070283717811,93.42751044084524,-17.715630584060893,45.47517806333224,-58.60861748363422,,,,False,,,3550481.9588473933,3528004.40875868,3528004.40875868,7078486.367606074,29258844.7278,155322.9806,155322.9806,unknown,unknown
2026-03-17 12:00:00+00:00,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,SOL / USDC,SOL / USDC,meteora,humidifi,93.44296509451671,93.45702141192933,94.10008109012598,93.20736506444895,94.11408706279751,93.0790703464606,1.5042670572795735,97.28008057320325,-108.50264227588613,,,,False,,,466037.56639707263,4015957.52089626,466037.56639707263,4481995.087293332,3862584.0572,155322.9806,155322.9806,unknown,unknown
2026-03-17 12:00:00+00:00,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,meteora,orca,93.44296509451671,93.37215942886981,94.10008109012598,93.20736506444895,94.3396226415094,93.1370253428396,-7.577420683866354,121.47726483604959,-102.34377442926879,,,,False,,,466037.56639707263,5695112.186098573,466037.56639707263,6161149.752495646,3862584.0572,29258844.7278,3862584.0572,unknown,unknown
2026-03-17 12:00:00+00:00,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,SOL / USDC,SOL / USDC,humidifi,meteora,93.45702141192933,93.44296509451671,94.11408706279751,93.0790703464606,94.10008109012598,93.20736506444895,-1.5040408093758284,109.69283855811528,-96.34285648901341,,,,False,,,4015957.52089626,466037.56639707263,466037.56639707263,4481995.087293332,155322.9806,3862584.0572,155322.9806,unknown,unknown
2026-03-17 12:00:00+00:00,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,humidifi,orca,93.45702141192933,93.37215942886981,94.11408706279751,93.0790703464606,94.3396226415094,93.1370253428396,-9.080321818248915,135.4281140063751,-103.8167346091301,,,,False,,,4015957.52089626,5695112.186098573,4015957.52089626,9711069.706994833,155322.9806,29258844.7278,155322.9806,unknown,unknown
